oai:ecommons.cornell.edu:1813/8226,A Generalized Frequency Weighting Framework for LQG Compensator Design,"This paper specifies methods enabling specific types of frequency domain loopshaping in the LQG framework. It gives the augmented state and observation equations for a general system with colored sensor or motor noise, sensor and actuator dynamics, and frequency weight on the control and performance costs.  The performance weights are useful in design for dealing with the effects of many challenges facing control designers other than colored control and performance in the narrow sense, through shaping the sensitivity and loop gain.",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8227,Visuomotor Optimality and its Utility in Parametrization of Response,"We present a method of characterizing visuomotor response by inferring subject-specific physiologically meaningful parameters within the framework of optimal control theory.  The characterization of visuomotor response is of interest in the assessment of impairment and rehabilitation, the analysis of man-machine systems, and sensorimotor research. We model visuomotor response as a Linear Quadratic Gaussian (LQG) controller, a Bayesian optimal state estimator in series with a linear quadratic regulator. Subjects used a modified computer mouse to attempt to keep a displayed cursor at a fixed desired location despite a Gaussian random disturbance and simple cursor dynamics. Nearly all subjects' behavior was consistent with the hypothesized optimality. Experimental data was used to fit an LQG model whose assumptions are simple and consistent with other sensorimotor work. The parametrization is parsimonious and yields quantities of clear physiological meaning: noise intensity, level of exertion, delay, and noise bandwidth. Inferred control cost and noise intensity varied significantly across subjects. Response variations were consistent with changes in exerted effort. This is a novel example of the role of optimal control theory in explaining variance in human visuomotor response. We also present technical improvements on the use of LQG in human operator modeling.",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8425,Optimal Sequential Plans Based on Prior Distributions and Costs,Optimal Sequential Plans Based on Prior Distributions and Costs,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8426,A Comparison of the Performance Characteristics of Two Sequential Procedures for Ranking Means of Normal Populations,A Comparison of the Performance Characteristics of Two Sequential Procedures for Ranking Means of Normal Populations,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8427,Sequencing Against Due-Dates,Sequencing Against Due-Dates,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8428,"On Balanced Sets, Cores, and Linear Programming","On Balanced Sets, Cores, and Linear Programming",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8429,Optimal Policies for Two Product Inventory Systems With and Without Setup Costs,Optimal Policies for Two Product Inventory Systems With and Without Setup Costs,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8430,Adjacent Extreme Point Algorithms for the Fixed Charge Problem,Adjacent Extreme Point Algorithms for the Fixed Charge Problem,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8431,Estimation of Ordered Parameters,Estimation of Ordered Parameters,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8432,A Multiple-Decision Approach to the Selection of the Best Set of Predictor Variates,A Multiple-Decision Approach to the Selection of the Best Set of Predictor Variates,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8433,Asymptotically Optimal Ranking and Selection Procedures,Asymptotically Optimal Ranking and Selection Procedures,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8434,Asymptotic Efficiency of the Maximum Likelihood Estimators for the Parameters of Certain Stochastic Processes,Asymptotic Efficiency of the Maximum Likelihood Estimators for the Parameters of Certain Stochastic Processes,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8435,Queuing of Side Street Traffic at a Priority Type Vehicle -Actuated Signal,Queuing of Side Street Traffic at a Priority Type Vehicle -Actuated Signal,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8436,Asymptotic Efficiency of One Multifactor Experiment Relative to Several One-Factor Experiments for Selecting the Normal Population with the Largest Mean,Asymptotic Efficiency of One Multifactor Experiment Relative to Several One-Factor Experiments for Selecting the Normal Population with the Largest Mean,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8437,"Optimal Allocation of Observations when Comparing Several Treatments with a Control, III: Globally Best One-Sided Intervals for Unequal Variances","Optimal Allocation of Observations when Comparing Several Treatments with a Control, III: Globally Best One-Sided Intervals for Unequal Variances",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8438,Bounds and Optimal Strategies for Stochastic Systems,Bounds and Optimal Strategies for Stochastic Systems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8439,Solution Concepts of N-Person Cooperative Games as Points in the Game Space,Solution Concepts of N-Person Cooperative Games as Points in the Game Space,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8440,Statistical Multiple-Decision Procedures for some Multivariate Selection Problems,Statistical Multiple-Decision Procedures for some Multivariate Selection Problems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8441,Complementarity Algorithms without Rays,Complementarity Algorithms without Rays,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8442,Measuring Power in Weighted Voting Systems,Measuring Power in Weighted Voting Systems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8443,"Chebyshev Type Lower Bounds for the Probability of Correct Selection, I: The Location Problem with One Observation from each of Two Populations","Chebyshev Type Lower Bounds for the Probability of Correct Selection, I: The Location Problem with One Observation from each of Two Populations",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8444,A (k+1)-decision Single-Stage Selection Procedure for Comparing k Normal Means with a Fixed Known Standard: The Case of Common Known Variance,A (k+1)-decision Single-Stage Selection Procedure for Comparing k Normal Means with a Fixed Known Standard: The Case of Common Known Variance,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8445,A Bivariate Test of Goodness of Fit Based on A Gradually Increasing Number of Order Statistics,A Bivariate Test of Goodness of Fit Based on A Gradually Increasing Number of Order Statistics,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8446,Dynamic Programming with Negative Rewards and Average Reward Criterion,Dynamic Programming with Negative Rewards and Average Reward Criterion,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8447,A (k+1)-decision Single-Stage Selection Procedure for Comparing k Normal Means with a Fixed Known Standard: The Case of Common Unknown Variance,A (k+1)-decision Single-Stage Selection Procedure for Comparing k Normal Means with a Fixed Known Standard: The Case of Common Unknown Variance,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8448,Multiple Decision Rules for Comparing Several Populations with a Fixed Known Standard,Multiple Decision Rules for Comparing Several Populations with a Fixed Known Standard,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8449,On Minimax Multistage Elimination Type Rules for Selecting the Largest Normal Mean,On Minimax Multistage Elimination Type Rules for Selecting the Largest Normal Mean,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8450,An Application of Lagrangian Relaxation to Scheduling in Powe Generation Systems,An Application of Lagrangian Relaxation to Scheduling in Powe Generation Systems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8451,A Sequential Goodness-of-Fit Test for Composite Hypotheses Involving Unknown Scale and Location Parameters,A Sequential Goodness-of-Fit Test for Composite Hypotheses Involving Unknown Scale and Location Parameters,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8452,An Application of Majorization to the Problem of Selecting the Largest Interaction in a Two-Factor Experiment,An Application of Majorization to the Problem of Selecting the Largest Interaction in a Two-Factor Experiment,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8453,"The Empirical Distribution Function with Arbitrarily Grouped, Censored and Truncated Data","The Empirical Distribution Function with Arbitrarily Grouped, Censored and Truncated Data",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8454,A Likelihood Ration Statistic for Testing Goodness of Fit with Randomly Censored Data,A Likelihood Ration Statistic for Testing Goodness of Fit with Randomly Censored Data,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8455,An Analysis of Weighted Voting Systems Using the Banzhaf Value (MS Thesis),An Analysis of Weighted Voting Systems Using the Banzhaf Value (MS Thesis),,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8456,"Optimal Policy for Database Batch Operations: Backup, Check-Pointing, and Batch Update","Optimal Policy for Database Batch Operations: Backup, Check-Pointing, and Batch Update",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8457,"Some Approximations in Multi-Item, Multi-Echelon Inventory Systems for Recoverable Items","Some Approximations in Multi-Item, Multi-Echelon Inventory Systems for Recoverable Items",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8458,"The Consolidated Support Model: A Three-Echelon, Multi-Item Model for Recoverable Items","The Consolidated Support Model: A Three-Echelon, Multi-Item Model for Recoverable Items",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8459,A Two-Stage Minimax Procedure with Screeming for Selecting the Largest Normal Mean,A Two-Stage Minimax Procedure with Screeming for Selecting the Largest Normal Mean,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8460,Sequential Adaptive Sampling Rules for Choosing the Best of Several Normal Populations,Sequential Adaptive Sampling Rules for Choosing the Best of Several Normal Populations,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8461,Internal Telephone Billing Rates: A Novel Application of Non-Atomic Game Theory,Internal Telephone Billing Rates: A Novel Application of Non-Atomic Game Theory,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8462,A Survey of Covariance Models for Censored Life Daya with an Application to Recidivism Analysis,A Survey of Covariance Models for Censored Life Daya with an Application to Recidivism Analysis,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8463,Optimal Asymptotic Properties of Maximum Likelihood Estimators of Parameters of Some Economic Models (Thesis),Optimal Asymptotic Properties of Maximum Likelihood Estimators of Parameters of Some Economic Models (Thesis),,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8464,On the Probability Distribution for Inventory Position in Two Echelon Continuous Review Systems,On the Probability Distribution for Inventory Position in Two Echelon Continuous Review Systems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8465,"Analysis of a Two-Echelon Inventory System in which all Locations Follow Continuous Review (S,s) Policies","Analysis of a Two-Echelon Inventory System in which all Locations Follow Continuous Review (S,s) Policies",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8466,Combinatorial Algorithms in Certain Classes of Binary Matroids (Thesis),Combinatorial Algorithms in Certain Classes of Binary Matroids (Thesis),,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8467,A General Algorithm for Optimal Job Sequencing with Series-Parallel Precedence Constraints,A General Algorithm for Optimal Job Sequencing with Series-Parallel Precedence Constraints,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8468,On the Selection of Numbers of Servers for the N Server-Type Problem (Thesis),On the Selection of Numbers of Servers for the N Server-Type Problem (Thesis),,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8469,Computational Complexity of Specially Structured Integer Programming Problems,Computational Complexity of Specially Structured Integer Programming Problems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8470,Integral Near-Optimal Solutions to Certain Classes of Linear Programming Problems (Thesis),Integral Near-Optimal Solutions to Certain Classes of Linear Programming Problems (Thesis),,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8471,An Analysis of Two Two-Echelon Inventory Systems,An Analysis of Two Two-Echelon Inventory Systems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8472,A Comparison of Alternative Methods for Computing Inventory Levels in a Two-Echelon System in which All Locations Follow Coninuous Review Policies,A Comparison of Alternative Methods for Computing Inventory Levels in a Two-Echelon System in which All Locations Follow Coninuous Review Policies,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8473,Scheduling with Interactive Computer Graphics,Scheduling with Interactive Computer Graphics,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8474,Graphs with K-Balanced Closed Neighborhood Matrices,Graphs with K-Balanced Closed Neighborhood Matrices,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8475,J': A new Triangulation of R^n,J': A new Triangulation of R^n,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8476,Central Limit Theorems for Quadratic Forms in Random Variables Having Long-Range Dependence,Central Limit Theorems for Quadratic Forms in Random Variables Having Long-Range Dependence,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8477,Non-Central Limit Theorems for Quadratic Forms in Random Variables Having Long-Range Dependence,Non-Central Limit Theorems for Quadratic Forms in Random Variables Having Long-Range Dependence,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8478,Maximum Likelihood Type Estimator for the Self-Similarity Parameter,Maximum Likelihood Type Estimator for the Self-Similarity Parameter,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8479,Stochastic Comparison of Bulk Queues,Stochastic Comparison of Bulk Queues,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8480,Initialization Effects in Computer Simulation Experiments,Initialization Effects in Computer Simulation Experiments,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8481,Polynomial Expected Behavior of a Pivoting Algorithm for Linear Complementarity and Linear Programming Problems,Polynomial Expected Behavior of a Pivoting Algorithm for Linear Complementarity and Linear Programming Problems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8482,Expository multinomial...,Expository multinomial...,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8483,Counting Faces and Chains in Polytopes and Posets,Counting Faces and Chains in Polytopes and Posets,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8484,An Empirical Bayes Goodness of Fit Test,An Empirical Bayes Goodness of Fit Test,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8485,Multiple Stochastic Integrals with Dependent Integrators,Multiple Stochastic Integrals with Dependent Integrators,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8486,Optimal Properties of the Bechhofer-Kulkarni Bernoulli Selection Procedure,Optimal Properties of the Bechhofer-Kulkarni Bernoulli Selection Procedure,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8487,A Proof of the Conjecture that the TUKEY-KRAMER Multiple Comparisons Procedure is Conservative,A Proof of the Conjecture that the TUKEY-KRAMER Multiple Comparisons Procedure is Conservative,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8488,A Polynomial-Time Dual Simplex Algorithm for the Transportation Problem,A Polynomial-Time Dual Simplex Algorithm for the Transportation Problem,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8489,Cost Estimating Methods for Evaluating the Conversion from a Functional Manufacturing Layout to Group Technology,Cost Estimating Methods for Evaluating the Conversion from a Functional Manufacturing Layout to Group Technology,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8490,A Survey of Functional Laws of the Iterated Logarithm for Self-Similar Processes,A Survey of Functional Laws of the Iterated Logarithm for Self-Similar Processes,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8491,The Uncapicitated Facility Location Problem,The Uncapicitated Facility Location Problem,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8492,Designing Experiments for Selecting a Normal Population with a Large Mean and a Small Variance,Designing Experiments for Selecting a Normal Population with a Large Mean and a Small Variance,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8493,Packing and Covering with Integral Feasible Flows in Integral Supply-Demand Networks,Packing and Covering with Integral Feasible Flows in Integral Supply-Demand Networks,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8494,On the Expected Sample Size for the Bechhofer-Kulkarni Bernoulli Selection Procedure,On the Expected Sample Size for the Bechhofer-Kulkarni Bernoulli Selection Procedure,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8495,"Generalized Dehn-Sommerville Relations for Polytopes, Spheres and Eulerian Partially Ordered Sets","Generalized Dehn-Sommerville Relations for Polytopes, Spheres and Eulerian Partially Ordered Sets",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8496,Estimating a Paramatized Mixture of Normal Distributions,Estimating a Paramatized Mixture of Normal Distributions,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8497,Discrete Packing and Covering: An Annotated Bibliography,Discrete Packing and Covering: An Annotated Bibliography,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8498,Process in a Randomly Fluctuating Environment,Process in a Randomly Fluctuating Environment,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8499,A Survey of Literature on Estimation Methods for Quantal Response Curves with a View Toward Applying them to the...,A Survey of Literature on Estimation Methods for Quantal Response Curves with a View Toward Applying them to the...,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8500,Closed Sequential Procedures for Selecting the Multinomial Events which Have the Largest Probabilities,Closed Sequential Procedures for Selecting the Multinomial Events which Have the Largest Probabilities,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8501,"Two-Period, Two-Echelon Newsboy Problem","Two-Period, Two-Echelon Newsboy Problem",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8502,Modifying the Forrest-Tomlin and Saunders Updates for Linear Programming Problems with Variable Upper Bounds,Modifying the Forrest-Tomlin and Saunders Updates for Linear Programming Problems with Variable Upper Bounds,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8503,Double Integration with Respect to Symmetric Stable Processes,Double Integration with Respect to Symmetric Stable Processes,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8504,Clipped Gaussian Processes are not M-Step Markov,Clipped Gaussian Processes are not M-Step Markov,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8505,The Banzhof Power Index,The Banzhof Power Index,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8506,Generalizations of the Basic Renewal Theorem for Dependent Variables,Generalizations of the Basic Renewal Theorem for Dependent Variables,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8507,Symmetric Polynomials of Random Variables Attracted to an Infinitely Divisible Law,Symmetric Polynomials of Random Variables Attracted to an Infinitely Divisible Law,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8508,Repeated Confidence Intervals for the Median Surival Time,Repeated Confidence Intervals for the Median Surival Time,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8509,Determining Optimal Reorder Intervals in Capcitated Production-Distribution Systems,Determining Optimal Reorder Intervals in Capcitated Production-Distribution Systems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8510,An Optimal Sequential Procedure for Selecting the Best Bernoulli Process,An Optimal Sequential Procedure for Selecting the Best Bernoulli Process,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8511,The Ellipsoid Method Generates Dual Variables,The Ellipsoid Method Generates Dual Variables,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8512,Nonlinear Scaling of Sample Maxima,Nonlinear Scaling of Sample Maxima,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8513,A Restricted Class of Allocation Policies in a Two-Echelon Inventory System,A Restricted Class of Allocation Policies in a Two-Echelon Inventory System,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8514,A Distribution System Policy Simulator,A Distribution System Policy Simulator,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8515,Sojourn in an Elliptical Domain,Sojourn in an Elliptical Domain,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8516,Symmetry and Positive Definiteness in Oriented Matroids,Symmetry and Positive Definiteness in Oriented Matroids,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8517,A Constructive Algorithm for Planning Production in Multi-Stage Systems with Stationary Demand,A Constructive Algorithm for Planning Production in Multi-Stage Systems with Stationary Demand,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8518,Planning Component Delivery Intervals in Constrained Assembly Systems,Planning Component Delivery Intervals in Constrained Assembly Systems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8519,"Risk Polling in a Two-Period, Two-Echelon Inventory Stocking and Allocation Problem","Risk Polling in a Two-Period, Two-Echelon Inventory Stocking and Allocation Problem",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8520,A Geometric Approach to Constructing Martingale Measures: The Finite Case,A Geometric Approach to Constructing Martingale Measures: The Finite Case,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8521,The Analysis of Finite Security Markets Using Martingales,The Analysis of Finite Security Markets Using Martingales,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8522,Tag Systems: A Combinatorial Abstraction of Integral Dependence,Tag Systems: A Combinatorial Abstraction of Integral Dependence,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8523,An Abstract Linear Duality Model,An Abstract Linear Duality Model,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8524,On the Ramey-Alam Sequential Procedure for Selecting the Multinomial Event which has the Largest Probability,On the Ramey-Alam Sequential Procedure for Selecting the Multinomial Event which has the Largest Probability,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8525,Truncation of the Bechhofer-Kiefer-Sobel Sequential Procedure for Selecting the Multinomial Event which has the Largest Probability,Truncation of the Bechhofer-Kiefer-Sobel Sequential Procedure for Selecting the Multinomial Event which has the Largest Probability,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8526,"A 98%-Effective Lot Sizing Rule for a Multi-Product, Multi-Stage Production/Inventory System","A 98%-Effective Lot Sizing Rule for a Multi-Product, Multi-Stage Production/Inventory System",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8527,Generalized Powers of Strongly Dependent Random Variables,Generalized Powers of Strongly Dependent Random Variables,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8528,Reproducing Kernel Hilbert Space for Some Non-Gaussian Processes,Reproducing Kernel Hilbert Space for Some Non-Gaussian Processes,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8529,Confidence Intervals for a Binomial Parameter Based on Multistage Tests,Confidence Intervals for a Binomial Parameter Based on Multistage Tests,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8530,"Planning Shipping Intervals in Multi-Item, One-Warehouse, Multi-Retailer Distribution Systems","Planning Shipping Intervals in Multi-Item, One-Warehouse, Multi-Retailer Distribution Systems",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8531,The Effects of a Biased Estimate of Demand on Inventory Levels and Customer Service,The Effects of a Biased Estimate of Demand on Inventory Levels and Customer Service,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8532,An Extension of Karmarkar's Algorithm for Linear Programming Using Variables,An Extension of Karmarkar's Algorithm for Linear Programming Using Variables,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8533,An Analysis of Optimal Production Plans for Sample GM Component Manufacture Using the MAXSTADT Planning Package,An Analysis of Optimal Production Plans for Sample GM Component Manufacture Using the MAXSTADT Planning Package,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8534,Discrete Linear Duality,Discrete Linear Duality,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8535,Graphic Greedoids and their Duals,Graphic Greedoids and their Duals,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8536,Greedoid Polyhedra,Greedoid Polyhedra,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8537,Computational Experience with a Polynomial-Time Dual Simplex Algorithm for the Transportation Problem,Computational Experience with a Polynomial-Time Dual Simplex Algorithm for the Transportation Problem,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8538,Significant Factor Identification using Discrete Spectral Methods,Significant Factor Identification using Discrete Spectral Methods,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8539,Ex-dividend Stock Price Behavior and Arbitrage Opportunities,Ex-dividend Stock Price Behavior and Arbitrage Opportunities,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8540,Optimal Replacement for Fault Tolerant Systems,Optimal Replacement for Fault Tolerant Systems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8541,Minimizing or Maximizing the Expected Time to Reach Zero,Minimizing or Maximizing the Expected Time to Reach Zero,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8542,"Frequency Domain Experiments: Spectral Amplification, Input-Output Correlations, and Model Parameters","Frequency Domain Experiments: Spectral Amplification, Input-Output Correlations, and Model Parameters",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8543,"Production-Distribution Systems Inventory Planning (SIP): Rationale, Economic and Realities","Production-Distribution Systems Inventory Planning (SIP): Rationale, Economic and Realities",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8544,Throughput Analysis of Closed Loop Material Handling Systems: Deterministic Case,Throughput Analysis of Closed Loop Material Handling Systems: Deterministic Case,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8545,On the Computational Behavior of a Polynomial-Time Network Flow Algorithm,On the Computational Behavior of a Polynomial-Time Network Flow Algorithm,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8546,A Note on Albert and Anderson's Conditions for the Existence of Maximum Likelihood Estimates in Logistics Regression Models,A Note on Albert and Anderson's Conditions for the Existence of Maximum Likelihood Estimates in Logistics Regression Models,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8547,Rounding off to Powers of Two in the Economic Lot Scheduling Problem,Rounding off to Powers of Two in the Economic Lot Scheduling Problem,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8548,On the Adequacy of Pseudo-Random Number Generators,On the Adequacy of Pseudo-Random Number Generators,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8549,A Class of Ruin Problems,A Class of Ruin Problems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8550,Probability Modelling Across the Continents,Probability Modelling Across the Continents,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8551,A Class of Production Planning Problems Solvable by Network Flows,A Class of Production Planning Problems Solvable by Network Flows,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8552,Dyadic Approximation of double Integrals with Respect to Symmetric Stable Processes,Dyadic Approximation of double Integrals with Respect to Symmetric Stable Processes,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8553,An Epxerimental Procedure for Simulation Response Surface Model Identification,An Epxerimental Procedure for Simulation Response Surface Model Identification,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8554,Almost Sure Ordering of Some Continuous Time Stochastic Processes with Applications (Thesis),Almost Sure Ordering of Some Continuous Time Stochastic Processes with Applications (Thesis),,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8555,"Efficient, Effective Lot-Sizing for Multi-Product Multi-Stage Production/Distribution Systems with Correlated Demands","Efficient, Effective Lot-Sizing for Multi-Product Multi-Stage Production/Distribution Systems with Correlated Demands",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8556,Balanced Subdivision and Enumeration in Balanced Spheres,Balanced Subdivision and Enumeration in Balanced Spheres,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8557,Reformulations of Economic Equilibrium Problems for Solution by Quasi-Newton and Simplicial Algorithms,Reformulations of Economic Equilibrium Problems for Solution by Quasi-Newton and Simplicial Algorithms,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8558,94%-Effective Lot-Sizing in Multi-Stage Assembly Systems,94%-Effective Lot-Sizing in Multi-Stage Assembly Systems,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8559,"Operating Policies for Water-Supply Reservoirs in Parallel, I: The Single Demand System","Operating Policies for Water-Supply Reservoirs in Parallel, I: The Single Demand System",,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8560,Estimating the Compensator from Poisson Type Counting Processes,Estimating the Compensator from Poisson Type Counting Processes,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8561,On the Stochastic Minimization of Sample Size by the Bechhofer-Kulkarni Bernoulli Sequential Selection Procedure,On the Stochastic Minimization of Sample Size by the Bechhofer-Kulkarni Bernoulli Sequential Selection Procedure,,application/pdf,Technical Report
oai:ecommons.cornell.edu:1813/8562,Two-Stage Selection of the Best Factor Level Combination in Multi-Factor Experiments: Common Unknown Variance,Two-Stage Selection of the Best Factor Level Combination in Multi-Factor Experiments: Common Unknown Variance,,application/pdf,Technical Report
