oai:ecommons.cornell.edu:1813/33180,RAPP Update for NYS Farmers (& other users of agricultural/horticultural plastic),Information for farmers and other users of agricultural plastics about how to recycle their agricultural plastics.  Includes background on the Recycling Agricultural Plastics Project (RAPP) and on NYS's regulation prohibiting open burning.,"One-page, two-sided brochure laid out in four panels, intended to be folded in half.",,Fact Sheet
oai:ecommons.cornell.edu:1813/35998,Mainstreaming Agricultural Economic Development,"Flyer defining terms and process associated with mainstreaming economic development, and how to emphasize importance of agriculture to that process.",,,Fact Sheet
oai:ecommons.cornell.edu:1813/36238,Big Foot Baler BF300—Tools & supplies checklist,"One of a series of three checklists for operators of a BigFoot BF300 mobile plastics baler designed to compact agricultural films. Checklists of tools and supplies, steps to take in preparation for taking the baler on the road, and for operating the baler are published in both English and in Spanish (en espanol).",,,Fact Sheet
oai:ecommons.cornell.edu:1813/36239,Empacadora Big Foot BF300—Lista de suministros y herramientas,"One of a series of three checklists for operators of a BigFoot BF300 mobile plastics baler designed to compact agricultural films. Checklists of tools and supplies, steps to take in preparation for taking the baler on the road, and for operating the baler are published in both English and in Spanish (en espanol).",,,Fact Sheet
oai:ecommons.cornell.edu:1813/36240,Empacadora Big Foot BF300—Resumen de pasos para el manejo,"One of a series of three checklists for operators of a BigFoot BF300 mobile plastics baler designed to compact agricultural films. Checklists of tools and supplies, steps to take in preparation for taking the baler on the road, and for operating the baler are published in both English and in Spanish (en espanol).",,,Fact Sheet
oai:ecommons.cornell.edu:1813/36241,Big Foot Baler BF300—Summary of operating steps,"One of a series of three checklists for operators of a BigFoot BF300 mobile plastics baler designed to compact agricultural films. Checklists of tools and supplies, steps to take in preparation for taking the baler on the road, and for operating the baler are published in both English and in Spanish (en espanol).",,,Fact Sheet
oai:ecommons.cornell.edu:1813/36242,Empacadora Big Foot BF300—Lista de previos al manejo y mantenimiento diario,"One of a series of three checklists for operators of a BigFoot BF300 mobile plastics baler designed to compact agricultural films. Checklists of tools and supplies, steps to take in preparation for taking the baler on the road, and for operating the baler are published in both English and in Spanish (en espanol).",,,Fact Sheet
oai:ecommons.cornell.edu:1813/36243,Big Foot Baler BF300—Daily maintenance & pre-operation checklist,"One of a series of three checklists for operators of a BigFoot BF300 mobile plastics baler designed to compact agricultural films. Checklists of tools and supplies, steps to take in preparation for taking the baler on the road, and for operating the baler are published in both English and in Spanish (en espanol).",,,Fact Sheet
oai:ecommons.cornell.edu:1813/36244,BigFoot BF300: Basic Training Curriculum,"Summary of points to cover in the basic training required for anyone who will be assisting in loading, transporting or operating a BigFoot BF300 baler under the auspices of the NYS Recycling Agricultural Plastics Project. Additional training is required for anyone who will be operating the BigFoot BF300 baler controls.  All trainees must sign the provided liability release prior to working with the baler.",,,Fact Sheet
oai:ecommons.cornell.edu:1813/36245,Agricultural Plastics Q&A,A series of nine one-page educational snippets about plastics in general and agricultural plastics in particular.,,,Fact Sheet
oai:ecommons.cornell.edu:1813/36246,Update for NYS Farmers: What Farmers Need to Know & Do to Recycle Agricultural Plastics.,"One-page handout with information for farmers about how to recycling their used agricultural plastics. Also with information about NYS DEC regulations prohibiting open burning of plastics and other trash, on farms and elsewhere.",,,Fact Sheet
oai:ecommons.cornell.edu:1813/36261,Used Agricultural Plastics Sorted by Resin & Typical  Level of Contamination,"Agricultural plastics products (e.g., bale wrap, twine, irrigation pipe, drip tape, nursery pots, maple tubing, pesticide containers, feed bags, etc.) are arrayed on the X-axis according to the primary plastic resin used in their construction and on the Y-axis by their typical level of contamination (by soil, vegetative debris, chemical residues, moisture, and/or grit).",,,Fact Sheet
oai:ecommons.cornell.edu:1813/37965,Smallpox—The Disease & Vaccine. A “Guide to Issues” for CCE Educators,"Since 1979, when a worldwide campaign succeeded in eradicating the pox, there have been no natural cases of smallpox.  In recent decades children have not been vaccinated against smallpox and the immunity of adults vaccinated as children has likely worn off.  
However, because of its potential as a weapon of bioterrorism, smallpox has again become a topic of government and media interest and—for some—a public concern. 
An abundance of social and health-related issues are raised by threat of the disease and also by risks associated with its vaccine. Information is presented in large poster format.",Smallpox—The Disease & Vaccine. A “Guide to Issues” for CCE Educators. Poster summary. See also Biology & Community Intertwined: Example of Smallpox,,Fact Sheet
oai:ecommons.cornell.edu:1813/38735,Life Cycle of Horticultural Film,"This graphic illustrates the life cycle of horticultural film, with a focus on recycling. Horticultural films include several quite different products: mulch and fumigation films, low and high tunnels, greenhouse and hoophouse covers, irrigation tubes, bags for inputs and storage, and more. At this point in time, virtually all are recyclable, though each with some challenges.  These challenges fall into one of three categories: (i) characteristics inherent to these plastics, (ii) characteristics of the products after use on farms and in nurseries, and (iii) cost and logistics of collection and transport from fields (or nurseries) to recycling markets.  Recycling is a multi-stepped process that involves collecting used material, reclaiming it, and then manufacturing new products with the recycled content. Materials that enter the recycling stream are not fully recycled until they are made into something new. Thus simply hauling recyclables away from the farm (or other place where they were used) does not constitute recycling.  The recycling life cycle involves users who separate recyclables from garbage, haulers who collect the recyclables, and reclaimers (also called processors) who do some of the following: clean, shred, compact, densify, pelletize, etc. Reclaimers will buy plastic recyclate from haulers only if they can sell their processed plastic to manufacturers who will incorporate it into new products. (To increase efficiency, improve the profit margin, and guarantee that they will have an adequate supply, many recycling companies carry out more than one of these recycling functions. They will, for example, both collect and process plastic, or process and also manufacture new products.) Very importantly, for recycling to be successful and sustainable over time, consumers—industrial and commercial buyers, government procurement offices, and individuals—must choose to buy products that are made with recycled content.  Purchasing power is the fuel that keeps the gears of recycling turning.",,,Fact Sheet
