oai:ecommons.cornell.edu:1813/24246,Social Education (Geography),,Class 8 (Nepali Date: 2031); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24247,Karmakanda,,Class 8 (Nepali Date: 2049); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24248,Mero Ganit,,Class 5 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24249,Ganit Tatha Tathyanka,,"Class 9 & 10, Part 1 (Nepali Date: 2053); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24250,Hamro Ganit Kitab,,"Class 6, Part 1 (Nepali Date: 2053); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24251,Jyotisam,,Class 9 & 10 (Nepali Date: 2040); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24252,Ganit Tatha Tathyanka,,"Class 9 & 10, Part 1 (Nepali Date: 2047); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24253,Ganit,,Class 1 (Nepali Date: 2043); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24254,Atirikta Ganit,,Class 8 (Nepali Date: 2031); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24255,Mero Ganit,,Class 2 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24256,Banijya Anka Ganit,,Class 9 & 10 (Nepali Date: 2040); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24257,Mero Ganit,,Class 2 (Nepali Date: 2051); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24258,Mero Ganit,,Class 4 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24259,Bhugol,,Class 8 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24260,Karmakanda,,"Class 9 & 10, Part 1 (Nepali Date: 2041); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24261,Computer Bigyan,,"Class 9 & 10, Part 2 (Nepali Date: 2050); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24262,Bhugol,,"Class 9 & 10, Part 1 (Nepali Date: 2053); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24263,Audhogik Shiksha,,Class 8 (Nepali Date: 2044); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24264,Bigyan,,Class 9 & 10 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24265,Bigyan Tatha Swasthya,,"Class 8, Part 1 (Nepali Date: 2053); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24266,Bigyan,,Class 9 (Nepali Date: 2037); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24267,My English Book 3,,Class 3 (Nepali Date: 2035),,Book
oai:ecommons.cornell.edu:1813/24268,Bigyan Tatha Swasthya ra Sararik Shiksha,,Class 7 (Nepali Date: 2039); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24269,Karyalaya Sanchalan Ra Lekha,,Class 8 (Nepali Date: 2050); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24270,Samajik Shiksha (Bhugol),,Class 9 (Nepali Date: 2032); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24271,Swastha Sikhsha,,Class 9 & 10 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24272,Samajik Shiksha (Bhugol),,Class 8 (Nepali Date: 2031); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24273,Lekha Parikshyan,,"Class 9 & 10, Part 3 (Nepali Date: 2047); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24274,Audhogik Shiksha,,Class 9 & 10 (Nepali Date: 2046); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24275,Shiksha,,Class 9 & 10 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24276,Ganit Tatha Tathyanka,,"Class 9 & 10, Part 2 (Nepali Date: 2053); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24277,Jyotisam,,Class 8 (Nepali Date: 2042); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24278,Bigyan Tatha Swasthya ra Sararik Shiksha,,Class 6 (Nepali Date: 2044); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24279,Bigyan Tatha Swasthya ra Sararik Shiksha,,Class 6 (Nepali Date: 2039); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24280,Bigyan Tatha Swasthya ra Sararik Shiksha,,Class 5 (Nepali Date: 2047); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24281,Bigyan,,"Class 9 & 10, Part 2 (Nepali Date: 2053); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24282,Bigyan Tahta Swastha,,"Class 8, Part 2 (Nepali Date: 2053); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24283,Bigyan Tatha Swasthya ra Sararik Shiksha,,Class 4 (Nepali Date: 2047); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24284,Arthasastra,,"Class 9 & 10, Part 2 (Nepali Date: 2053); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24285,Purba Byabasayik Shiksha,,Class 6 (Nepali Date: 2032); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24286,Purba Byabasayik Shiksha,,Class 6 (Nepali Date: 2041); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24287,Bhugol,,Class 8 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24288,Mahendra Mala,,Class 1 (Nepali Date: 2043); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24289,Bigyan,,"Class 9, Part 2 (Nepali Date: 2033); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24290,Mero Batabaran,,Class 4 (Nepali Date: 2052); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24291,Samajik Shiksha (Panchyat),,Class 9 (Nepali Date: 2038); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24292,Hamro Samajik Shiksha,,Class 6 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24293,Samajik Shiksha (Itihas),,Class 9 (Nepali Date: 2032); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24294,Krishi Shiksha,,"Class 9 & 10, Part 2 (Nepali Date: 2049); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24295,"Janasankhya, Education and Sishu Syahar",,"Class 9 & 10, Part 2 (Nepali Date: 2043); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24296,Swastha Sikhsha,,Class 2 (Nepali Date: 2048); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24297,Gramin Arthasastra,,Class 9 & 10 (Nepali Date: 2047); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24298,Mahendra Mala,,Class 9 (Nepali Date: 2032); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24299,Mahendra Mala,,"Class 9 & 10, Part 1 (Nepali Date: 2053); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24300,Maanish ra Usko Nagrik Jiwan,,Class 9 & 10 (Nepali Date: 2048); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24301,Ganit (Gyamiti),,Part 8 (Nepali Date: 2030); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24302,Bigyan,,Class 8 (Nepali Date: 2029); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24303,Mahendra Mala,,Class 4 (Nepali Date: 2038); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24304,Chitrakala,,Class 9 & 10 (Nepali Date: 2052); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24305,Swastha Tatha Sararik Shiksha,,Class 6 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24306,Anka Ganit,,"Class 9 & 10, Part 1 (Nepali Date: 2053); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24307,Mero Nepali Kitab,,Class 2 (Nepali Date: 2052); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24308,Bhugol,,"Class 9 & 10, Part 2 (Nepali Date: 2053); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24309,Griha Bigyan,,"Class 9 & 10, Part 1 (Nepali Date: 2043); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24310,Samajik Shiksha,,Class 7 (Nepali Date: 2032); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24311,Samajik Shiksha,,Class 4 (Nepali Date: 2031); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24312,Samajik Shiksha,,Class 5 (Nepali Date: 2045); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24313,Ganit,,Class 9 & 10 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24314,Bigyan,,Class 9 & 10 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24315,Hamro Swastha Tatha Sararik Shiksha,,Class 7 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24316,Samajik Shiksha (Bhugol),,Class 8 (Nepali Date: 2035); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24317,Mero Desh,,Class 4 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24318,Hamro Nepali Kitab,,Class 6 (Nepali Date: 2052); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24319,Mahendra Mala,,Class 8 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24320,Naitik Shiksha,,Class 7 (Nepali Date: 2051); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24321,Nepali,,Class 9 & 10 (Nepali Date: 2039); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24322,Nirtya,,Class 9 & 10 (Nepali Date: 2040); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24323,Krishi Shiksha,,Class 9 & 10 (Nepali Date: 2052); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24324,Krishi Shiksha,,Class 8 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24325,Mahendra Mala,,Class 8 (Nepali Date: 2050); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24326,Mahendra Mala,,"Class 9 & 10, Part 2 (Nepali Date: 2049); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24327,Samajik Shiksha,,Class 2 (Nepali Date: 2031); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24328,Samajik Shiksha (Itihas),,Class 8 (Nepali Date: 2033); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24329,Mahendra Mala,,Class 3 (Nepali Date: 2032); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24330,Itihas,,"Class 9 & 10, Part 1 (Nepali Date: 2051); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24331,Samajik Shiksha (Bhugol),,Class 8 (Nepali Date: 2036); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24332,Mahendra Mala,,Class 3 (Nepali Date: 2035); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24333,Samajik Shiksha,,Class 3 (Nepali Date: 2033); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24334,Mahendra Mala,,Class 7 (Nepali Date: 2050); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24335,Mero Desh,,Class 5 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24336,Nagarik Jiwan,,Class 8 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24337,Mahendra Mala,,Class 6 (Nepali Date: 2038); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24338,Mahendra Mala,,Class 6 (Nepali Date: 2033); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24339,Mero Nepali Kitab,,Class 2 (Nepali Date: 2051); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24340,Hamro Samajik Shiksha,,Class 7 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24341,Hamro Janasankhya ra Batabaran Shiksha,,Class 6 (Nepali Date: 2052); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24342,Samajik Shiksha (Panchyat),,Class 8 (Nepali Date: 2030); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24343,Hamro Sansar Hamro Samaj,,Class 7 (Nepali Date: 2046); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24344,Hamro Nepali Kitab,,Class 7 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24345,Hamro Purbabyabasahik Shiksha,,Class 7 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24346,Mero Serophero,,Class 3 (Nepali Date: 2051); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24347,Mero Nepali Kitab,,Class 3 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24348,Itihas,,Class 8 (Nepali Date: 2053); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24349,Itihas,,"Class 9 & 10, Part 2 (Nepali Date: 2049); Language: Nepali",,Book
oai:ecommons.cornell.edu:1813/24350,Mahendra Mala,,Class 5 (Nepali Date: 2038); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24351,Our Nepali Book,,Class 6 (Nepali Date: 2052); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24352,Mahendra Mala,,Class 6 (Nepali Date: 2032); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24353,My Primary English Book 1,,Grade 4 (Nepali Date: 1995); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24354,Bigyan,,Class 7 (Nepali Date: 2032); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24355,Byawharik Swastha ra Sararik Shiksha,,Class 8 (Nepali Date: 2036); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24356,Mero Nepali Kitab,,Class 2 (Nepali Date: 2052); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24357,My Primary English Book 2,,Grade 5 (Nepali Date: 1996),,Book
oai:ecommons.cornell.edu:1813/24358,Naitik Shiksha,,Class 5 (Nepali Date: 2052); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24359,English Reader,,Grade 8 (Nepali Date: 2051); Language: Nepali,,Book
oai:ecommons.cornell.edu:1813/24388,"The phantom limb :  failing judicial systems, torture and human rights work in Sri Lanka : a study of police torture in Sri Lanka","Much human rights reporting that focus on crisis and immediate risks, dangers and sufferings  tend to overlook historic processes and social ordering systems - such as caste - in their (often case based) illustrative descriptions of repressive practices, misuse  and mismanagement of authority and the inadequacy of the justice system to protect the citizens. However, it is the proposition of the study that to investigate torture practices and the apparent inability to change the current state of affairs one has to explore the logics based in deep rooted social systems and attitudes. This  insight offers an explanation for the socioeconomic bias in the enactment of torture and the reluctance and  resistance to change in the criminal justice and political system. In this regard, caste as an ever present social  ordering system in South Asia and Sri Lanka appears  to be a viable and fundamental issue to include in the  analysis to understand current human rights abuses. The argument is that a 'debris' of the caste system  somehow orders social perceptions, relations and actions in the unfolding of the criminal justice  system, especially in the images of the mariginalized  laboring poor. To do this, we will look into the  interconnectedness of the early judicial system and administration and the caste system.",,,Book
oai:ecommons.cornell.edu:1813/24417,A history of avian medicine at Cornell University 1898-2008,"Contents: Dedication; Acknowledgement; Preface. Part I: Programs at Ithaca. The Early Years (1898-1923), The Brunett Period (1923-1943), The Levine Leadership Period (1943-1965), The Hitchner Chairmanship Period (1966-1975), The Calnek Chairmanship Period (1976-1995), The Merger (1995), After the Merger (1995-  ); Selected Research Highlights During and After the Levine era. ; Part II: Other Programs. The Farmingdale Laboratory, The Regional Poultry Laboratories, The Cornell University Duck Research Laboratory. ; Part III: Summation ; Part IV: Personnel and Publications. Professional Staff, Graduate Students, Visiting Scientists, Post Doctoral Associates, Publications.","[2], v. [2], 154 p. : illus., ports. ; 28 cm.",,Book
oai:ecommons.cornell.edu:1813/24418,A Centennial celebration : 100 years of creating a healthier future for animals and people,"Contents: Forward (Robert D. Phemister); The Early Years 1868 to 1894:The First Professor, Law's Vision Fulfilled. ; The New College 1894 to 1931: Original Faculty, An Attempted Merger, The Second Generation. ;  The Hagan Years 1932 to 1959: Research and Service Programs Expand, A New Veterinary Campus. ; In Full Stride 1960 to 1994: Departments and Service Units Evolve, The Gender Shift, Milestones for Companion Animals, One Medicine Initiatives, Facilities and a Curriculum for the Twenty-first Century, Second Century. Acknowledgements.","52 p. : illus., ports. ; 29 cm.",,Book
oai:ecommons.cornell.edu:1813/24422,"""Don't forget the horse doctor"" : the first forty years of one of the first veterinary colleges in America.","Summary: Presents the history of the College during its first forty years from the beginning of the University and appointment of James Law to the early years after the establishment of the Veterinary College in 1894.  It describes Dr.Law's  early teaching of veterinary medicine and influence on the understanding  of animal disease epidemics.  Also addressed are the appointment of the original six faculty members, the building of James Law Hall, the dedication of the Flower Library, and the College's early relationship with the College of Agriculture.","[24] p., [2] leaves of plates : illus., ports. ; 23 x 31 cm.",,Book
oai:ecommons.cornell.edu:1813/28282,"Contributions to Cornell History: Portraits, Memorabilia, Plaques and Artists","This is a description of portraits, memorabilia, plaques on the Cornell Ithaca campus and the artists who created them",The original is a loosely bound (Red plastic multi-toothed binder).  A copy is preserved in the rare books room in Olin Library as of 2012.,,Book
oai:ecommons.cornell.edu:1813/28283,"Contributions to Cornell History: Portraits, Memorabilia, Plaques and Artists,  Addendum, 1990",This is an addendum to E. B. Wells book of the same name published in 1984,This book adds to the description of Cornell Memorabilia published in 1984 by E.B. Wells,,Book
oai:ecommons.cornell.edu:1813/28567,"Curriculum materials collections and centers : legacies from the past, visions of the  future.","Curriculum Materials Collections and Centers: Legacies from the Past, Visions of the Future captures the evolution of the education collections and services integral to teacher preparation. Edited by Rita Kohrman, education resources librarian at Grand Valley State University, the book provides practical applications for curriculum material center (CMC) operations that focus on the fundamental needs of students, faculty, and current teachers. Initial chapters focus on the foundations of place CMCs within theoretical and historical contexts—their original goals, purposes, and services. Succeeding chapters discuss how curriculum centers are evolving to meet the changes in teacher preparation now and in the future.",,,Book
oai:ecommons.cornell.edu:1813/28577,Plant biomechanics : an engineering approach to plant form and function,"The aim of this book is to explore how plants function, grow, reproduce, and evolve within the limits set by their physical environment. It was written in the firm belief that organisms cannot violate the laws of physics and chemistry and that knowing how these laws operate and confine the organic expression of size, form, and structure is essential to understanding biology. This perspective is shared by a number of disciplines physiology and ecology to name just two and traces its conceptual roots to the principal concerns of early comparative morphologists and anatomists. It differs only slightly from the bulk of biology by its emphasis on using the principles of physics and engineering to answer fundamental questions about the relation between form and function, but it clearly defines the intellectual scope of what has become known as biomechanics a discipline that operates at the interface between engineering and biology.","xiii, 607 p. : ill. (some col.) ; 24 cm.",,Book
oai:ecommons.cornell.edu:1813/28591,"Transforming information literacy programs : intersecting frontiers of self, library culture, and campus community",,,,Book
oai:ecommons.cornell.edu:1813/28693,ENGINEERING MATHEMATICS,"""Engineering Mathematics"" by H.D. Block, E.T. Cranch, P.J. Hilton and R.J. Walker was a two volume work that was written, published and first used as a text at Cornell University in 1964.  The project was a cooperative effort between the Theoretical and Applied Mechanics Department in the College of Engineering and the Mathematics Department in the College of Arts and Sciences. 

The work was very novel at the time, although many of its innovations have become commonplace nowadays.  In particular, the work involved the unusual step of interweaving linear algebra and differential equations (both ordinary and partial).  Also unusual was the inclusion of engineering applications and computer simulations.  Related topics such as vector field theory, complex numbers and infinite series were also treated. 

The book continued to be used as the text for a year-long sequence of sophomore engineering mathematics, Math 293-294, well into the 1970's.  Eventually other authors produced books which combined linear algebra and differential equations, and ""Engineering Mathematics"" by Block et al. ceased to be used as a text at Cornell.",The preparation of this material has been partially supported by Grant NSF-GE2564 made to Cornell University by the National Science Foundation,,Book
oai:ecommons.cornell.edu:1813/28702,Fijian-English Dictionary: with notes on Fijian culture and natural history,"The Southeast Asia Program, Cornell University, recommends Ronald Gatty’s
Fijian-English Dictionary as the most up-to-date lexicographic source for the
language, a reliable, practical guide that includes helpful notes on word usage
and Fijian culture. This book will be posted as PDF files through Cornell’s
E-commons site. See http://ecommons.library.cornell.edu/
It will also be available as a print-on-demand title listed in the SEAP catalogue
and cited on the SEAP website",,,Book
oai:ecommons.cornell.edu:1813/29062,I quattro fratelli; a comic opera in three acts; The libretto adapted from the French of Leuven & Brunswick by M. Maggioni.,,88 p. 18 cm.,,Book
oai:ecommons.cornell.edu:1813/29080,The Cornell-Nanking Story,"The Cornell-Nanking Story describes Cornell’s first technical cooperation program of international outreach–the pioneering effort whose legacy continues robustly today. This report, first released in 1963 by Royse P. Murphy, describes the very successful project in crop improvement that had been led by Harry Houser Love and John Henry Reisner in the 1920s. The present-day Department of Plant Breeding and Genetics of the New York State College of Agriculture and Life Sciences is one of the premier departments of Cornell University and continues this pioneering spirit as a lead participant in the New Life Sciences effort by Cornell University.
The Cooperative Crop Improvement Program between Cornell University, through the Department of Plant Breeding of the New York State College of Agriculture, and the University of Nanking, through its College of Agriculture and Forestry – with financial support from the International Education Board – had its origin in a letter to Professor H. H. Love at Cornell from Dean John H. Reisner in Nanking under the date of February 4, 1924. The purpose of the program was two-fold, to organize and conduct a comprehensive crop improvement program, involving the principal food crops of the famine areas of central and northern China, (cotton was included later) and of equal importance, to train men in the principles, methods, application and organization of crop improvement. 
Dr. T. H. Shen characterized the outcomes: “The most significant results of the Nanking-Cornell-International Education Board Program for Crop Improvement in China were: (1) training a group of Chinese plant breeders for carrying on a national program of crop improvement; (2) developing better varieties of wheat, barley, rice, kaoliang, millet and soybeans showing increased yields from 10 to 20 percent more than the native varieties; (3) stimulating the Chinese government to establish the National Agricultural Research Bureau of the Ministry of Industry in 1931 which made great improvements in agricultural production in China up to 1949 through scientific research and agricultural extension services. Dr. H. H. Love, of Cornell, served as Advisor to the Bureau in 1931-1934.”",,,Book
oai:ecommons.cornell.edu:1813/29088,SpiritsTab : 2012 trends in adult beverage report,"The 2012 SpiritsTAB Report includes in-depth information on the market for spirits in the U.S.  Volume and retail sales metrics for the overall industry, categories and brands are included, as well as consumer insights and growth projections.",,,Book
oai:ecommons.cornell.edu:1813/29542,"The first 100 years of the New York State Agricultural Experiment Station at Geneva, NY","This is a history of approximately the first century (1882-1982) of the New York State Agricultural Experiment Station (NYSAES) in Geneva, New York.  It was written by Paul Jones Chapman and Edward Hadley Glass and edited by Roscoe E. Krauss.  It contains numerous illustrations and consists of 309 pages.  Published by the NYSAES, 1999.",This PDF was produced by Cornell’s Frank A. Lee Library located at the New York State Agricultural Experiment Station and is posted here with the permission of the copyright holder.,,Book
oai:ecommons.cornell.edu:1813/29648,Brutsaert Parlange Symposium Photo Album,"This is a photo album of candid images associated with this Brutsaert ParlangeSymposium.
Color photographs were provided by Brian Richards, Cathelijine Stoof, Jeanette Little, Remko Uijlenhoet, J. Robert Cooke, Peter Carroll and others.
The book was produced by J. Robert Cooke with the assistance of Peggy Stevens.",160 pages,,Book
oai:ecommons.cornell.edu:1813/29662,Interdisciplinarity and academic libraries,,,,Book
oai:ecommons.cornell.edu:1813/29687,Survey of medical and other scientific libraries,,,,Book
oai:ecommons.cornell.edu:1813/29794,"Report on the development of a university in Northern Rhodesia, 1963.",,"vii, 71 p., [1] leaf of plates : ill. ; 26 cm.",,Book
oai:ecommons.cornell.edu:1813/30538,Growing Vitis vinifera grapes in New York State. I - Performance of new and interesting varieties,"Issued circa 1990, this publication is a collaborative effort between the New York Wine & Grape Foundation and the Communications Services unit of the New York State Agricultural Experiment Station, Cornell University, Geneva NY.  This is the only report in the series (although subsequent titles were originally planned).  It describes 33 varieties of Vitis vinifera which were evaluated for potential use in New York State –of those, 11 are recommended.  Some history and background information is given as well as regional precipitation and temperature data for grape test sites.","47 pages, includes color images.  Varieties: Bacchus,
Cabernet Sauvignon,
Cabernet franc,
Chardonnay,
Clevener Mariafeld,
Comtessa,
Ehrenfelser,
Furmint,
Gamay Beaujolais,
Gewurztraminer,
Melon,
Merlot,
Metternich,
Morio Muscat,
Muscat Ottonel,
Noblessa,
Optima,
Ortega,
Perle,
Petit Sirah,
Pinot blanc,
Pinot gris,
Pinot noir,
Portugieser Blau(er),
Reichensteiner,
Rieslaner,
Sauvignon blanc,
Scheurebe,
Siegerrebe,
Spatburgunder (Blauer),
Sylvaner,
White Riesling,
Zinfandel.",,Book
oai:ecommons.cornell.edu:1813/30555,"Faculty Handbook 2002 Seventh Edition, Cornell University","This seventh edition of the Faculty Handbook, like its predecessors, is issued by the Office
of the University Faculty and is intended primarily ""...to provide information for the
general guidance of faculty members, particularly newcomers, concerning the
university, its organization, and its policies.""
Change is continual at Cornell. Each year, new faculty and trustee legislation is enacted;
policies, procedures, and fringe benefits are modified; new facilities, centers, institutes,
and programs come into being; and the administrative organization is altered. The
latest version of this handbook will reside on the University Faculty website
(http://www.cornell.edu/UniversityFaculty/) and policies will be updated as
necessary. When circumstances require assurance of completeness or validity of
information, the university office that is the authority on the particular matter should
be consulted. The Cornell University Policy Office website
(http://www.univco.cornell.edu/policy/) should also be accessed for the current
versions of all codified policies. In addition, the staff of the Office of the University
Faculty will be pleased to assist faculty members.
Judy Bower, who served in the Office of the University Faculty for twenty-seven years,
brought her extensive knowledge of faculty governance and university policies to her
role as editor of this new edition. I salute Judy for her years of distinguished service
and thank her for preparing this new edition. While many persons reviewed sections
of the handbook, the ultimate responsibility for accuracy rests with the Office of the
University Faculty.",,,Book
oai:ecommons.cornell.edu:1813/30921,The Poetic Mind,An important early application of Freud's theories to the study of literature.,,,Book
oai:ecommons.cornell.edu:1813/31521,Seed giants vs. U.S. farmers : a report by the Center for Food Safety & Save Our Seeds.,"This report recounts the history of seed and plant
breeding and intellectual property policies in the U.S.
and outlines how the current intellectual property
regime has resulted in seed industry consolidation,
rising seed prices, loss of germplasm diversity, and
the strangling of scientific inquiry. It then documents
lawsuits and threats of lawsuits by the largest
agrichemical companies in the world against U.S.
farmers for alleged infringement of seed patents.
Finally, the report provides policy options that can
help protect farmers and food resources as well as
generate seed innovation and research through fair
access to seeds and other resources.",,,Book
oai:ecommons.cornell.edu:1813/31546,Revisiting Geneva : Robert Kingdon and the coming of the French wars of religion,"The late Robert Kingdon's Geneva and the Coming of the Wars of Religion in France, 1555-1563 (1956) was not merely an engaging and challenging piece of scholarship, it came to dominate the study of Genevan Protestantism and the city's relationship with other Reformed communities, particularly those in France. Based on the rich archival records in Geneva, Kingdon's work would inspire many subsequent scholars to investigate the questions he first raised in the 1950s. This volume is testament to the breadth of material he first covered, and demonstrates the variety of fields in which he came to have influence, including printing history, the role of the nobility in the Reformation, the functioning of the Consistory and the lives of pastors. Born out of a conference celebrating the fiftieth anniversary of his original book, this volume now stands as a memorial to a life of exemplary scholarship.",,,Book
oai:ecommons.cornell.edu:1813/33119,A History of Anatomy,,,,Book
oai:ecommons.cornell.edu:1813/33121,"California  code of sustainable winegrowing workbook : a project of California Sustainable Winegrowing Alliance, Wine Institute and California Association of Winegrape Growers.","The California Code of Sustainable Winegrowing Workbook is the foundation of the Sustainable Winegrowing Program (SWP) and a tool for program participants to measure their level of sustainability and to learn about ways they can improve their practices. The workbook addresses ecological, economic and social equity criteria through an integrated set of 15 chapters and 191 criteria, which includes a built-in system with metrics to measure performance.",,,Book
oai:ecommons.cornell.edu:1813/33314,N.P. Gilbert's Medicinische Geschichte der französischen Armee zu Sanct-Dom ingo im Jahre zehn (1803),,,,Book
