oai:ecommons.cornell.edu:1813/31263,Cornell University College of Veterinary Medicine [student yearbook] 1983,[Dedication]; [Faculty and Staff]; Seniors; [Candid Photos]; Class of 1984; Class of 1985; Class of 1986; What Are They All Smiling About?; What Do You Want to be When You Grow Up?; Advertisements; A Note from the Editor.,,,Other
oai:ecommons.cornell.edu:1813/31264,Cornell University College of Veterinary Medicine [student yearbook] 1984,Topics covered in this Yearbook include: [Dedications]; Administration; [Faculty and Staff]; [Senior Pages]; Class of 1984 Pets; [Candid Photos]; Class of 1985; Class of 1986; Class of 1987; Animal Impersonators; Boozin'; Fox's Fantasy; [Candid Photos]; Patrons and Advertisements; Editor's Note.,,,Other
oai:ecommons.cornell.edu:1813/31265,Cornell University College of Veterinary Medicine [student yearbook] 1985,Topics covered in this Yearbook include: [Dedication]; Administration; [Faculty and Staff]; Seniors; [Candid Photos]; Class of 1986; Class of 1987; Class of 1988; Avian Clinic; Practice Management; Foxmos; Parties…; …Any Yet More Parties; Unforgettable (?) Pearls of Wisdom...and Memorable Moments; Caught in the Act; Patrons and Advertisements; Camera Shy; Fond Wish.,,,Other
oai:ecommons.cornell.edu:1813/31266,Cornell University College of Veterinary Medicine [student yearbook] 1986,"Topics covered in this Yearbook include: [Dedications: Dr. Howard E. Evans, Dr. Charles Rickard; Administration; [Faculty and Staff]; Class of 1986 [Senior Pages]; Name That Vet; Vet Kids; On the Job; We Love Our Work!; Class of 1987; Class of 1988; Class of 1989; Alpha Psi; Omega Tau Sigma; Boss Fox; Halloween; Palpated Pets; Don't Quote Me; Who Was That Masked Man?; Time Out; Syracuse; Advertisements; Yearbook Staff.",,,Other
oai:ecommons.cornell.edu:1813/31267,Cornell University College of Veterinary Medicine [student yearbook] 1987,Topics covered in this Yearbook include: Dedication: Dr. James Zimmer; In Memoriam: Charmaine Mosher; Thank You; Administration; [Faculty and Staff]; Gone But Not Forgotten; There Goes Tenure!; Class of 1987 [Senior Pages]; Doctors-To-Be; Our Best Friends; Class of 1988; Class of 1989; Class of 1990; Omega Tau Sigma; Alpha Psi; Working Hard?; Familiar Places; Remember When...?; Famous Last Words; Fun and Games; Advertisements.,,,Other
oai:ecommons.cornell.edu:1813/31268,Cornell University College of Veterinary Medicine [student yearbook] 1988,Topics covered in this Yearbook include: Dedication: Dr. H. Jay Harvey; In Memoriam: William B. Forsythe; Administration; [Faculty and Staff]; We Call These People Doctors?; In Memoriam: Jan Chichester; [Senior Pages]; Tot Shots; Pet Poses; Class of 1989; Class of 1990; Class of 1991; Omega Tau Sigma; Alpha Psi; Caring For Our Cases; Degenerate V veterinary Moments; Finger)barn Follies; From the Editor; Advertisements.,,,Other
oai:ecommons.cornell.edu:1813/31269,Cornell University College of Veterinary Medicine [student yearbook] 1989,Topics covered in this Yearbook include: Dedication: Dr. Wayne S. Schwark; Administration; Hospital Administration; Faculty and Staff; The Class of 1989 [Senior Pages]; Critters and Cohorts; Class of 1990; Class of 1991; Class of 1992; Alpha Psi; Omega Tau Sigma; Sports; Skits; First Year; Second Year; Third Year; Fourth Year; Out of Uniform; Advertisements.,,,Other
oai:ecommons.cornell.edu:1813/31270,Cornell University College of Veterinary Medicine [student yearbook] 1990,Topics covered in this Yearbook include:  Dedication: Support Staff in the Department of Clinical Sciences; [List of] Support Staff Members; In Memoriam: Dr. Emmett Bergman; College and Hospital Administration; Faculty and Staff; Class of 1993; Class of 1992; Class of 1991; [Organizations and Events][Senior Pages]; Future DVMs; [Pets]; [Candid Photos]; Advertisements.,,,Other
oai:ecommons.cornell.edu:1813/31271,Cornell University College of Veterinary Medicine [student yearbook] 1991,Topics covered in this Yearbook include: Presenting Graduates of the Class of 1991; Senior Year Candids: Class of 1991; Graduation: Class of 1991; [Advertisements]; [Candid Photos].,,,Other
oai:ecommons.cornell.edu:1813/31272,Cornell University College of Veterinary Medicine [student yearbook] 1992,"Topics covered in this Yearbook include: Dedication: Eric J. Trotter; Acknowledgement; [Faculty and Staff]; [Candid Photos]; Seniors [Senior Pages]; [Candid Photos]; [Quotes]; [Underclasses]: Class of 1995, Class of 1994, Class of 1993; [Candid Photos]; [Organizations]; Special Events; [Candid Photos]; [Advertisements].",,,Other
oai:ecommons.cornell.edu:1813/31273,Cornell University College of Veterinary Medicine [student yearbook] 1993,"Topics covered in this Yearbook include: Dedication: Dr. Francis Fox; A Prayer for Animals; Faculty; Seniors [Senior Pages]; [Candid Photos]; Pearls of Wisdom; Underclasses: Class of 1994, Class of 1995, Class of 1996; [Organizations]; [Candid Photos]; [Advertisements].",,,Other
oai:ecommons.cornell.edu:1813/31274,Cornell University College of Veterinary Medicine [student yearbook] 1994,"Topics covered in this Yearbook include: Dedication: Dr. Ned Dykes; The Course of a Century; Faculty & Staff; Seniors [Senior Pages]; [Candid Photos]; Underclasses: Class of 1995, Class of 1996, Class of 1997; Organization; Special Events; [Tributes].",,,Other
oai:ecommons.cornell.edu:1813/31275,Cornell University College of Veterinary Medicine [student yearbook] 1995,"Topics covered in this Yearbook include: Dedication: Alexander deLahunta; [Veterinarian's Oath]; Faculty and Staff; Seniors [Senior Pages]; [Candid Photos]; Underclasses: Class of 1996, Class of 1997, Class of 1998; Organizations; [Tributes].",,,Other
oai:ecommons.cornell.edu:1813/31276,Cornell University College of Veterinary Medicine [student yearbook] 1996,Topics covered in this Yearbook include: Dedication to Dr. Howard E. Evans; [Veterinarian's Oath]; Faculty & Staff; The Move From the Old to the New; Seniors [Senior pages]; [Candid Photos]; Class of 1997; Class of 1998; Class of 1999; Organizations; [Candid Photos]; [Tributes].,,,Other
oai:ecommons.cornell.edu:1813/31277,Cornell University College of Veterinary Medicine [student yearbook] 1997,"Topics covered in this Yearbook include: In Memoriam John F. Cummings; Dedication to Dr. John Saidla; [Veterinarian's Oath]; Faculty & Staff; Class of 1997: The New Curriculum; Groups; [Senior Pages]; Underclasses: Class of 1998, Class of 1999, Class of 2000; Quotable Quotes; [Candid Photos]; Organizations; [Tributes].",,,Other
oai:ecommons.cornell.edu:1813/31278,Cornell University College of Veterinary Medicine [student yearbook] 1998,"Topics covered in this Yearbook include: Dedication to Dr. Gordon Campbell; [Veterinarian's Oath]; [Message from the Dean (Donald F. Smith); Faculty & Staff; Seniors [Senior Pages]; [Candid Photos]; Underclasses: Class of 1999, Class of 2000, Class of 2001; Open House 1997; Quotes Overheard in Classes, In the Clinics, and Elsewhere; In Memory of Dr. John F. Cummings; Organizations; [Tributes & Advertisements].",,,Other
oai:ecommons.cornell.edu:1813/31279,Cornell University College of Veterinary Medicine [student yearbook] 1999,"Topics covered in this Yearbook include: [Dedication]; [Veterinarian's Oath];Message from the Dean (Donald F. Smith); Faculty and Staff; [Message from Associate Dean] (Robert O. Gilbert); Seniors; How It All Began [Candid Photos]; Ross University Students; ECFVG Interns; Underclasses: Class of 2000, Class of 2001, Class of 2002; Organizations; [Candid Photos]; [Tributes].",,,Other
oai:ecommons.cornell.edu:1813/31280,Cornell University College of Veterinary Medicine [student yearbook] 2000,"Topics covered in this Yearbook include: [Veterinarian's Oath]; [Message from the Dean (Donald F. Smith); [In Memoriam] William C. Rebhun; Faculty and Staff; Remembering Faculty Who Inspired Us; Class of 2000 [Senior Pages]; Ross University Students; ECFVG Interns; [Candid Photos]; Underclasses: Class of 2001, Class of 2002, Class of 2003; Cornell Companions; [Organizations]; 2000 Yearbook Staff; [Tributes].",,,Other
oai:ecommons.cornell.edu:1813/31281,Cornell University College of Veterinary Medicine [student yearbook] 2001,Topics covered in this Yearbook include: The Veterinarian's Oath; [Message from the Dean] (Donald F. Smith); Faculty & Staff; Clubs & Organizations; Dean Mona; Class of 2004; Class of 2003; Class of 2002; Class of 2001; Seniors 2001 [Senior Pages]; Ross University Students; Say What?: Quotes from the Vet School Grapevine; Lies! Lies! Lies!;  [Tributes]; Letters to the Editors.,,,Other
oai:ecommons.cornell.edu:1813/31282,Cornell University College of Veterinary Medicine [student yearbook] 2002,"Topics covered in this Yearbook include: Dedication {Lives Lost on Sept. 11, 2001]; The Veterinarian's Oath; [Message from the Dean] (Donald F. Smith); Faculty and Staff; Cornell Companions 2001; The Hair Club for Dr. D.; The Way We Were; What We've Become; When We Were Young and Stupid; Special Species Symposium2001; Class of 2005, Class of 2004, Class of 2003; Almost Famous: Quotes 1998-2002; Seeking Information; Oh Shit! It's All Down Hill From Here; [Candid Photos]; [Class of 2001 Senior Pages]; Ross University Students; ECFVG Participants; [Tributes].",,,Other
oai:ecommons.cornell.edu:1813/31283,Cornell University College of Veterinary Medicine [student yearbook] 2003,Topics covered in this Yearbook include: Norden Distinguished Teacher (Wayne S. Schwark); Block Faulty; Clinical Rotations; The Vet School  Life; Top 5 Ways to Fail Clinics; Visiting Students: Ross  University & ECFVG; Class of 2006; Class of 2005; Class of 2004; [Class of 2003 Senior Pages]; [Tributes].,,,Other
oai:ecommons.cornell.edu:1813/31284,Cornell University College of Veterinary Medicine [student yearbook] 2004,Topics covered in this Yearbook include: In Memoriam T. Richard Houpt; [Veterinarian's Oath]; [Message from the Dean] (Donald F. Smith); Class [Candids]; [Class of 2004] Seniors; Guess Who Said?; Class of 2005; Class of 2006; Class of 2007; Faculty and Staff; Faculty; Interns and Residents; [Candid Photos]; [Organizations]; [Tributes].,,,Other
oai:ecommons.cornell.edu:1813/31285,Cornell University College of Veterinary Medicine [student yearbook] 2005,"Topics covered in this Yearbook include: Veterinarian's Oath; A Message from the Dean (Donald F. Smith); [Dedication] Alexander deLahunta: 45 Years in Teaching Excellence: The Man, The Myth, The Legend; [Class of 2006 Senior Pages]; Fun Times with the Class of 2005; Our First Year!; Our Second Year; Our Third Year; Our Fourth Year; Our Friends from Ross; Class of 2006; Class of 2007; Class of 2008; Class of 2005's Top Ten Funniest Vet Terms; Do They Have Their Faculties About Them?; Faculty; Wild and Wacky Staff; Ahh..The Memories and More Memories; Memorable Moments from the Clinics; [Remembering Dr. D]; [Tributes, Quotes, and Advertisements].",,,Other
oai:ecommons.cornell.edu:1813/31286,Cornell University College of Veterinary Medicine [student yearbook] 2006,"Topics covered in this Yearbook include: Table of Contents; A Message from Dean Smith (Donald F. Smith); Dedication (William Hornbuckle); Special Mentors; Senior Pages; Clinics: Is this Fun or What?; Our Friends from Ross University; ECFVG Program; Underclassmen: 2007, 2008, 2009; Faculty & Staff; Administration; Block Faculty; Clubs; Yearbook; Staff; More From Our Fearless Leaders; Say What? Famous Quotes; A Star Is Born; A Tribute to the Pets of 2006; Four Whole Years; 'Cornell University helping pet victims of Katrina'; Tributes; Advertisements.",,,Other
oai:ecommons.cornell.edu:1813/31287,Cornell University College of Veterinary Medicine [student yearbook] 2007,"Topics covered in this Yearbook include: Veterinarians' Oath; Message from the Dean (Donald F. Smith); Dedication (Margie Williams); First Year 2003-2004 [Candids]; Second Year 2004-2005 [Candids]; Third Year 2005-2006 [Candids]; Fourth Year 2006-2007 [Candids]; Junior Surgery; White Coat Ceremony; [Class of 2007 Senior Pages]; Ross University; ECFVG; Underclassmen: 2008, 2009, 2010; Tribute to Dean Donald Smith; Fond Farewells; Interns; Residents; Faculty and Staff; Say What?; Yearbook Staff; Groups and Organizations; Where Do Veterinarians Come From?; A Tribute to the Pets of the Class of 2007; Tributes; Advertisements.",,,Other
oai:ecommons.cornell.edu:1813/31288,Cornell University College of Veterinary Medicine [student yearbook] 2008,"Topics covered in this Yearbook include: Veterinarian's Oath; Table of Contents: Dean's Letter (Michael I. Kotlikoff); Dedication (Cindy DeCloux);Special Mentors; In Memoriam (James R. Richards); First Year Candids: The Journey Begins; Second Year Candids: No End in Sight; Third Year Candids: Block Five Marathon; Fourth Year Candids: A Doctor in the Making; Junior Surgery; White Coat Ceremony;  [Class of 2008] Senior Pages; Ross Students; ECFVG; The Animals We Came to Know and Love; Quotes; Underclassmen: 2009, 2010, 2011; Faculty Quotes; Faculty and Staff; Faces from the Past; Quotes; Events; Groups and Organizations; Yearbook [Staff]; Quotes; Class of 2008 Pets; Tributes; Advertisements.",,,Other
oai:ecommons.cornell.edu:1813/31289,Cornell University College of Veterinary Medicine [student yearbook] 2009,"Topics covered in this Yearbook include: Dean's Letter (Michael Kotlikoff); Dedication (Daniel Fletcher); Special Mentors; DVM Class of 2009 [student pages]; Ross University Students; First Year Candids: The Journal Begins; Second Year Candids: The Journal Goes On; Third Year Candids: Survivors; Fourth Year Candids: Clinics; White Coat Ceremony; Underclassmen: 2010, 2011, 2012; School Spirit [Activities]; Student Organizations; Class of 2009 Favorite Vet School Quotes; Faculty and Staff; Tributes; Advertisements.",,,Other
oai:ecommons.cornell.edu:1813/31290,Cornell University College of Veterinary Medicine [student yearbook] 2010,Topics covered in this Yearbook include: Table of Contents; Dean's Letter (Michael I. Kotlikoff); Dedication (Kathy Earnest-Koons) Special Mentors; Senior Candids; [Class of 2010] Senior Pages; Ross Students; St. George's Students; Underclassmen; Events; Student Reps; Student Organization; Faculty; Advertisements.,,,Other
oai:ecommons.cornell.edu:1813/31291,Cornell University College of Veterinary Medicine [student yearbook] 2011,"Topics covered in this Yearbook include: The Dean's Message (Michael I. Kotlikoff; Dedication; Our Mentors; Class of 2011 photos; Before They Were Vets…; First-Year Festivities; Second-Year Shenanigans; Third-Year Theatrics; White Coat Wonders; Clinical Calamities; The Veterinarian's Oath; [Class of 2011 senior student pages]; Class of 2011 Champions [animals]; Our Island Allies; Underclassmen: Class of 2012, Class of 2013, Class of 2014; Student Organizations [and Activities]; Faculty & Staff [by unit]; [Congratulatory Notes]; Sponsors & Advertisements.",,,Other
oai:ecommons.cornell.edu:1813/31308,Cornell University College of Veterinary Medicine [student yearbook] 2012,"Topics covered in this Yearbook include: Message from Dean Kotlikoff (Michael I. Kotlikoff); Dedication (William Hornbuckle); Mentors (Charles Guard, Nita Irby, Wayne Schwark, Abraham Bezuidenhout); Class of 2012 (informal photos); First Year 2008-2009; Second Year 2009-2010; Third Year 2010-2011; White Coat December 4 2010; Fourth Year 2011-2012; Presenting the Seniors; Remember When...; And Now the Fun Stuff; Underclasses: 2013, 2014, 2015; Clubs and Organizations; Faculty and Staff; Secret Lives of Veterinarians, etc.; Congratulations; Advertisements; Guess Who?; Yearbook Staff.",,,Other
oai:ecommons.cornell.edu:1813/33169,Registration Form for a Solid Waste Management Facility,Instructions and brief form for required registration of sites used for storage of recyclables.,,,Other
oai:ecommons.cornell.edu:1813/33170,Annual Report Form - Recyclables Handling & Recovery Facility,NYS DEC form required to be filed annually to monitor storage of recyclable material.,,,Other
oai:ecommons.cornell.edu:1813/33215,Upgrading dilute ethanol from syngas fermentation to n-caproate with reactor microbiomes,"Fermentation of synthesis gas (syngas, which is a gas mixture including CO, H2, and CO2) from a renewable biomass source is gaining momentum.  However, energy-intensive distillation of ethanol at dilute concentrations of 2-4% (w/w), which are anticipated for syngas fermentation with carboxydotrophic bacteria, is one impediment towards widespread adaptation.  n-Caproic acid is a carboxylic acid with a chain length of six carbon atoms, and can be extracted more easily compared to ethanol.  This because of its hydrophilic nature and its charge as n-caproate beyond a pKa of 4.88 while ethanol is completely miscible due to its short 2-carbon chain and hydrogen-bonding interactions.  n-Caproic acid can be produced from ethanol in an anaerobic open culture (reactor microbiome) by chain elongation via the reversed β oxidation pathway.  Here, we show a proof-of-concept to utilize diluted ethanol and acetic acid in real syngas fermentation effluent as the sole substrate for chain elongation into the product n-caproic acid.  This concept, therefore, integrates the syngas platform and the carboxylate platform within a biorefinery.  We observed with a bioreactor study that lowering the pH to slightly acidic conditions was necessary to shift the metabolic flux from production of methane to production of n-caproic acid. The highest concentration of n-caproic acid of ~ 1 g L-1 was produced at pH 5.44.",,,Other
oai:ecommons.cornell.edu:1813/33315,Ghali Unfinished Manuscript “Ashl A”,"This file contains a fragment of a manuscript left unfinished at the time of Ghali’s death. The fragment is undated. It contains four pages of typescript and 37 handwritten pages. Set in an unidentified West German city in 1965, this fragment introduces the character of Ashl, an intellectual of indeterminate national origins. Ashl is married to a German woman named Gertrude, and they have an infant son named Leonard. Ashl works as a translator for a publishing company. Much of this fragment describes interactions between Ashl and his boss, Jan Hirsch, an Eastern European Jew.","Four pages of typescript and 38 pages of handwritten manuscript (pdf length=42 pp). Typescript (pp. 1-4 )corresponds to first three handwritten pages (pp. 5-7), and most of p.8. Both pages 25 and 41 have a handwritten note identifying them as ""36."" Page 25 has been inserted between pages 24 and 26, and appears to be part of the continuing dialogue on those pages.",,Other
oai:ecommons.cornell.edu:1813/33316,Ghali Unfinsihed Manuscript “Ashl B”,"Like “Ashl A,” this file contains a fragment of a manuscript left unfinished at the time of Ghali’s death. The file contains 34 handwritten pages and includes an editing note dating from October 1967. This fragment portrays interactions between Ashl and a sick friend, Rudolfo. Together these fragments offer an extended reflection on exile and a state of non-belonging.",Handwritten manuscript 32 pages long.,,Other
oai:ecommons.cornell.edu:1813/33324,'Valvin Muscat' Grape,'Valvin Muscat' is a mid-season white wine grape with a distinctive muscat flavor and no objectionable bitterness.  It is suitable for the production of desirable highly aromatic varietal wines or for blending purposes.  It is more winter hardy and disease resistant than muscat grapes that are pure V. vinifera.,,,Other
oai:ecommons.cornell.edu:1813/33325,'Noiret' Grape,"'Noiret' is a mid-season red wine grape suitable for the production of varietal wines.  The distinctive red wine is rickly colored and has notes of green and black pepper along with raspberry, blackberry, and some mint aromas.  A major distinguishing characteristic of this selection is the fine tannin structure that is complete from the front of the mouth to the back.  The tannin structure and the absence of any hybrid aromas strongly distinguish this selection from other red hybrid grapes.  The vine is moderately winter hardy and moderately resistant to powdery mildew and Botrytis bunch rot.",,,Other
oai:ecommons.cornell.edu:1813/33326,'Corot noir' Grape,"'Corot noir' is a mid to late season red wine grape suitable for either blending or the production of varietal wines.  The wine has a deep red color and attractive cherry and berry fruit aromas.  Its tannin structure is complete from the front of the mouth to the back, with big soft tannins.  The vine is moderately winter hardy and moderately resistant to fungal diseases.",,,Other
oai:ecommons.cornell.edu:1813/33327,New York Integrated Fruit Production Protocol for Apples.  Appendix: NY-IFP Agrochemicals for 2006* Uses and Precautions,Contains tables listing agrochemicals for use under the New York Integrated Fruit Production Protocol for Apples.,,,Other
oai:ecommons.cornell.edu:1813/33328,'Geneva Red' Grape,"'Geneva Red' ripens usually between mid-Sept and early Oct at Geneva, NY.  Depending upon maturity and cropping level it makes medium to dark red wines.  In warm years wines may have cherry or red berry aromas with some labrusca notes.  In cool years, wines tend to have some vegetative or herbaceous aromas.  Color intensity is almost as good as for Baco noir and better than other hybrid grapes like De Chaunac, etc.  The wines usually have better tannin structure than wines made from Baco noir or De Chaunac.    The naming process for this grape variety was problematic.  It was also called GR7, Rubiana and Abundance.",,,Other
oai:ecommons.cornell.edu:1813/33329,'Abundance' Grape,"This version of New York's Food and Life Sciences Bulletin Number 157 was never published since the grape variety was renamed.  This variety was also called GR7, Rubiana and Geneva Red.  This unpublished version is posted here for historical interest only.  Please see the Bulletin Number 157 ""Geneva Red"" for an official description.",,,Other
oai:ecommons.cornell.edu:1813/33388,FSAD 3770 Course Syllabus - Fall 2012,,"FSAD 3770, Collections for the Fashion Industry [2], Course Syllabus by Instructor Van Dyk Lewis, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33389,FSAD 4770 Course Syllabus - Fall 2012,,"FSAD 4770, Collections for the Fashion Industry [3], Course Syllabus by Instructor Van Dyk Lewis, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33390,FSAD 1170 Course Syllabus - Fall 2012,,"FSAD 1170, Fashion Graphics, Course Syllabus by Instructor Van Dyk Lewis, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33391,FSAD 1250 Course Syllabus - Fall 2012,,"FSAD 1250, Art, Design and Visual Thinking, Course Syllabus by Instructor Charlotte Jirousek, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33392,FSAD 1350 Course Syllabus - Fall 2012,,"FSAD 1350, Fibers, Fabrics and Finishes, Course Syllabus by Instructor Margaret Frey, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33393,FSAD 1360 Course Syllabus - Fall 2012,,"FSAD 1360, Fiber and Yarns Analysis Laboratory, Course Syllabus by Instructor Margaret Frey, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33394,FSAD 1450 Course Syllabus - Fall 2012,,"FSAD 1450, Intro To Fashion Design, Course Syllabus by Instructor Anita Racine, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33395,FSAD 2650 Course Syllabus - Fall 2012,,"FSAD 2650, Patternmaking For Fashion Design, Course Syllabus by Instructor Anita Racine, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33396,FSAD 3310 Course Syllabus - Fall 2012,,"FSAD 3310, Apparel Production & Management, Course Syllabus by Instructor Tasha Lewis, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33397,FSAD 4440 Course Syllabus - Fall 2012,,"FSAD 4440, Global Fashion Management, Course Syllabus by Instructor Tasha Lewis, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33398,FSAD 4660 Course Syllabus - Fall 2012,,"FSAD 4660, Textiles, Apparel, and Innovation, Course Syllabus by Instructor Fran Kozen, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33399,FSAD 6640 Course Syllabus - Fall 2012,,"FSAD 6640, Human Factors: Anthropometrics and Apparel, Course Syllabus by Susan Ashdown, Fall 2012",,Other
oai:ecommons.cornell.edu:1813/33408,Labrusca Research Review,A news update on current research and recent accomplishments of the NYSAES & PSAES labrusca grape programs.,"Four pages, includes b&W photos and some statistics.",,Other
oai:ecommons.cornell.edu:1813/33419,2005 Plum Release Flyers,"Four flyers describing new plum varieties released by the New York State Agricultural Experiment Station in 2005.  They are Geneva Mirabelle, Rosy Gage, Blues Jam and Jam Session.",,,Other
oai:ecommons.cornell.edu:1813/33426,Bulletin: Number 331: A Preliminary Report On Grape Insects,Most of this work was conducted in the Chautauqua grape belt area of New York State.  Investigations include several experiments and data collection on the topic of insects and their control.  Several pests are described including history.,"581 pages, also includes photo plates illustrating insect damage, chemical control, crop amounts and so on.",,Other
oai:ecommons.cornell.edu:1813/33447,Homemade Fruit Juice Press,"This is NYSAES Special Report No.8, July 1972 (revised from circular no.194).  This 2 page report published by the New York State Agricultural Experiment Station covers the construction of a homemade press for the processing of fruit into juice.  Diagrams and parts lists are provided as are photographs illustrating the finished item.",,,Other
oai:ecommons.cornell.edu:1813/33448,Home Preparation and Preservation of Fruit and Vegetable Juices,"Circular No.194, August 1942. 

This circular describes home processing of fruit and vegetables into juice products.  It covers equipment needed, homemade presses, pressing, juicing using appliances, directions for making apple, grape, cherry (cold and hot pressed), raspberry, plum, tomato, sauerkraut, rhubarb, carrot, celery, beet, and turnip juice.  Acidification, freezing and canning are discussed.",,,Other
oai:ecommons.cornell.edu:1813/33449,Home Preparation and Preservation of Fruit and Vegetable Juices,"Circular No.194, revised and reprinted July 1943.  

This circular describes home processing of fruit and vegetables into juice products.  It covers equipment needed, homemade presses, pressing, juicing using appliances, directions for making apple, grape, cherry (cold and hot pressed), raspberry, plum, tomato, sauerkraut, rhubarb, carrot, celery, beet, and turnip juice.  Acidification, freezing and canning are discussed.",,,Other
oai:ecommons.cornell.edu:1813/33454,Agricultural Biotechnology: The GMO Debate,An eight page booklet outlining elements of the debate around genetic modification and engineering in agriculture and food.  Tools and methods are described along with common questions and answers.  Contains photos and diagrams.,,,Other
oai:ecommons.cornell.edu:1813/33455,Agricultural Biotechnology: Informing the Dialogue,"This is a lengthy booklet describing the debate around genetic modification and engineering in food and agriculture.  It includes definitions of agricultural biotechnology, questions and answers, overviews of agriculture and biology, history of biotechnology, a comparison of techniques between traditional plant breeding and modern biotechnology, environmental issues and so on.",,,Other
oai:ecommons.cornell.edu:1813/33467,Developing New Fruit Varieties,"This is a list of fruit varieties introduced by the New York State Agricultural Experiment Station in Geneva, NY.  It is alphabetical by variety categories.  Data includes cultivar name, Station # or original designation, parentage and year of introduction.",,,Other
oai:ecommons.cornell.edu:1813/34134,Két magyar család párhuzamos története a kezdetektől a 20. század végéig,"THE MEMOIRS OF ÉVA VERESS (1922-2010), ISTVÁN DEÁK'S SISTER: ""The Parallel History of Two Hungarian Families from the Beginning to the End of the 20th Century""","István Deák says of his sister's memoir: It tells the life and family history of Éva (Deák) Veress (1922-2010), and of her husband, the painter and journalist Pál Veress (1920-1999). The two family histories, of the deeply assimilated Jewish Deák family, and of the Veress family of the Transylvanian Sekler nobility, show an astonishing number of similarities. For instance, both Pál Veress, Sr. and István Deák, Sr. served as officers in the Habsburg Army during World War I. Paradoxically, both World War I and World War II hit the Veress family harder than the Deák family. After the First World War, the Veresses fled Transylvania (which had been ceded to Romania) as refugees, and during the Second World War Pál Veress's father was a civilian victim of the siege of Budapest in 1945. Other members of the family suffered as soldiers or later as victims of Communism in Hungary after the war. The memoirs draw on family correspondence and personal documents and include several photographs of the two families. It was written during the first decade of the 21st century (the text is in Hungarian).",,Other
oai:ecommons.cornell.edu:1813/34547,"The History of Home Economics, The Future of Human Ecology",,Brochure,,Other
oai:ecommons.cornell.edu:1813/34894,Bonded Wineries Lists 1936-1988,"This collection consists of state-by-state lists of bonded wineries, bonded wine storerooms, bonded public storerooms, bonded field warehouses, and bonded wine cellars authorized to operate in the United States.  The date range for the collection is approximately 1936 through 1988.  The collection is not complete.  These are public domain documents produced by the US Government and published by various departments and agencies over the years.   

These documents were requested from the Alcohol & Tobacco Tax & Trade Bureau (TTB) through a FOIA request and subsequently digitized from microfiche in 2012 by Cornell’s Frank A. Lee Library.  Special thanks goes to St. Helena Public Library, Saint Helena CA for lending us their copy of the 1988 list which was scanned and included in this collection.",,,Other
oai:ecommons.cornell.edu:1813/34928,PAM 2000 Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34929,PAM 2040 Homonoff Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34930,PAM 2101 Hall Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34931,PAM 2300 Avery Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34932,PAM 2350 Nicholson Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34933,PAM 2470 Geddes Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34934,PAM 3250 Tach Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34935,PAM 3280 Carmalt Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34936,PAM 3360 Sassler Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34937,PAM 3500 Parrot Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34938,PAM 3550 Lovenheim Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34939,PAM 3800 Parrot Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34940,PAM 4050 Parrot Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34941,PAM 4280 Cawley Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34942,PAM 4370 Kleiner Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34943,PAM 4460 Burkhauser Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34944,PAM 4470 Musick Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34945,PAM 4980 Avery Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34946,PAM 5500 Hollis Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34970,PAM 5570 Ziebarth Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34971,PAM 5641 Richardson Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34972,PAM 5660 Evans Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34973,PAM 5679 Talbert Syllabus F13,,,,Other
oai:ecommons.cornell.edu:1813/34974,PAM 5690 Evans Syllabus F13,,,,Other
