oai:ecommons.cornell.edu:1813/38109,"(27) Resource: Anthony R. Ingraffea – Background, Publications, and Projects Related to Hydraulic Fracturing, Methane Emissions, and Gas Pipeline Safety (thru 2014)",,,,Project Report
oai:ecommons.cornell.edu:1813/38121,Reducing Uncertainty in the American Community Survey through Data-Driven Regionalization,"The American Community Survey (ACS) is the largest US survey of households and is the principal source for neighborhood scale information about the US population and economy. The ACS is used to allocate billions in federal spending and is a critical input to social scientific research in the US. However, estimates from the ACS can be highly unreliable. For example, in over 72% of census tracts the estimated number of children under 5 in poverty has a margin of error greater than the estimate. Uncertainty of this magnitude complicates the use of social data in policy making, research, and governance. This article develops a spatial optimization algorithm that is capable of reducing the margins of error in survey data via the creation of new composite geographies, a process called regionalization. Regionalization is a complex combinatorial problem. Here rather than focusing on the technical aspects of regionalization we demonstrate how to use a purpose built open source regionalization algorithm to post-process survey data in order to reduce the margins of error to some user-specified threshold.",,,Project Report
oai:ecommons.cornell.edu:1813/38122,Uncertain Uncertainty: Spatial Variation in the Quality of American Community Survey Estimates,"The U.S. Census Bureau's American Community Survey (ACS) is the foundation of social science research, much federal resource allocation and the development of public policy and private sector decisions. However, the high uncertainty associated with some of the ACS's most frequently used estimates can jeopardize the accuracy of inferences based on these data. While there is high level understanding in the research community that problems exist in the data, the sources and implications of these problems have been largely overlooked. Using 2006-2010 ACS median household income at the census tract scale as the test case (where a third of small-area estimates have higher than recommend errors), we explore the patterns in the uncertainty of ACS data. We consider various potential sources of uncertainty in the data, ranging from response level to geographic location to characteristics of the place. We find that there exist systematic patterns in the uncertainty in both the spatial and attribute dimensions. Using a regression framework, we identify the factors that are most frequently correlated with the error at national, regional and metropolitan area scales, and find these correlates are not consistent across the various locations tested. The implication is that data quality varies in different places, making cross-sectional analysis both within and across regions less reliable. We also present general advice for data users and potential solutions to the challenges identified.",,,Project Report
oai:ecommons.cornell.edu:1813/40367,Hunters' Attitudes toward Regulatory Changes,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40368,Hunting Access on Private Lands in Dutchess County,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40369,Public Input to St. Lawrence River Fisheries Community Objectives,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40370,"A Programmatic Analysis of New York State's Wetlands Regulation Program: Views of Wetland Owners, Permit Applicants, and Agency Staff",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40371,Hunter Participation in Quality Hunting Ecology in Pennsylvania: Baseline Research,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40372,Consensus-Based Collaboration in Watershed Management: Quixotic Notion or the Environmental Pot of Gold?,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40373,Wildlife Attitudes and Values: A Trend Analysis,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40374,Engaging Local Communities in Wildlife Management Planning: An Evaluation of the Lake Ontario Islands Search Conference,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40375,Large-Scale Dry Sanitation Programs –Preliminary Observations and Recommendations from Urban Experiences in Mexico,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40376,Programas de Saneamiento Seco a Gran Escala –Observaciones y Recomendaciones Preliminares de Experiencias Urbanas en México,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40377,"Community Attitudes About Deer Management in the Village of Cayuga Heights, New York",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40378,The Future of Deer Hunting in New York State: Preliminary Assessment of Three Possible Regulation Changes,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40379,Learning to Collaborate for Natural Resource Management: A Summary of Key Findings,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40380,Conserving the Landscape of Silver Lake Township: A Survey of Landowners,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40381,Economic Impacts of Declines in the Sport Fisheries of Eastern Lake Ontario,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40382,Capacity Building for Co-management of Wildlife in North America,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40383,Gender Differences and Citizen Participation in Wildlife-related Decision-making Processes,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40384,"Considerations for Involvement of Deer Management Stakeholders in Islip, New York",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40385,Attitudes Toward Beaver and Beaver Management: Results from Baseline Studies in New York and Massachusetts,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40386,Alaska Residents’ Attitudes toward Predator Management Statewide and in Unit 13,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40387,2002 New York State Black Bear Management Survey: Study Overview and Findings Highlights,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40388,"Landowner and Hunter Response to Implementation of a Quality Deer Management (QDM) Cooperative Near King Ferry, New York",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40389,"Community-based Suburban Deer Management: Six Case Studies of Issue Evolution, Capacity, and Intervention",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40390,Learning by Doing: Deer Management in Urban and Suburban Communities,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40391,Farmers' Estimates of Economic Damage from White-tailed Deer in New York State,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40392,Comparison of Intervention Programs Designed to Reduce Human-Bear Conflict: A Review of the Literature,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40393,Attitudes Toward Beaver and Norms About Beaver Management: Insights from Baseline Research in New York,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40394,Social Feasibility of Restoring Elk to West Virginia,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40395,AFS Membership Study,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40396,White-tailed Deer Issues in NPS units: Insights from Natural Resource Managers in the Northeastern U.S.,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40397,"Response of Hunters and the General Public to the Discovery of Chronic Wasting Disease in Deer in Oneida County, New York",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40398,AFS Career Development Study,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40399,Participation in and Orientation of Wildlife Professionals toward Consumptive Wildlife Use: A Resurvey,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40400,"Demand for Harbors, Dockage, and Other Navigational Needs for Small Boats and Commercial Fishing Vessels in Alaska",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40401,"Assessment of the Multi-agency Approach to Managing Chronic Wasting Disease in Oneida County, New York: Perceptions of Incident Responders",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40402,"Managing Chronic Wasting Disease in Oneida County, New York: Assessment of Landowners",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40403,Ulster County Deer Hunters’ Satisfaction with the Pilot Antler Restriction Program in Wildlife Management Units 3C and 3J,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40404,An Assessment of Black Bear Impacts in New York,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40405,Residents’ Perceptions of the Great Northern Forest and its Management,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40406,Duck Hunter Preferences for Season Dates and Opinions about a Task Force Approach to Setting Season Dates in New York,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40407,Analysis of Limited Liability Recreation Use Statutes in the Northern Forest States,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40408,The Wildlife Conservation Society in the Adirondacks: Building Capacity for Conservation,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40409,Attitude and behavior change associated with the New York NeighBEARhood Watch Program,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40410,Interests and Information Needs of Streamside Owners Related to the Stewardship of Esopus Creek,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40411,Identifying Capacity for Local Community Participation in Wildlife Management Planning Case 1: White-tailed Deer Issues at Fire Island National Seashore,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40412,"Opinions Of Deer Hunters in Wildlife Management Units 7F, 7H, and 7J about Possible Changes In Buck Harvest Regulations",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40413,Identifying Capacity for Local Community Participation in Wildlife Management Planning Case 2: White-tailed Deer Issues at Valley Forge National Historical Park,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40414,Identifying Capacity for Local Community Participation in Wildlife Management Planning Case 3: White-tailed Deer Issues at Prince William Forest Park,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40415,"Cornell Lands, Deer, and East Hill Communities: Results from a 2006 Survey of Community Residents",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40416,"An Assessment of Family Forest Owners in New York State, 2007",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40417,Public Awareness of Invasive Plants and Insects in the Catskills and Lower Hudson Region,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40418,"Deer, People, and Parks: Perspectives of Residents in Communities Near Fire Island National Seashore",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40419,"Deer, People, and Parks: Perspectives of Residents in Communities Near Valley Forge National Historical Park",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40420,"Deer, People, and Parks: Perspectives of Residents in Communities Near Morristown National Historical Park",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40421,"Deer, People, and Parks: Perspectives of Residents in Communities Near Near Prince William Forest Park",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40422,"Deer, People, and Parks: Perspectives of Residents in Communities Near Near the Great Falls Area of the Chesapeake and Ohio Canal National Historic Park",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40423,Developing a Conceptual Model of Duck Hunters' Experiences to help Task Forces Understand Reasons Underlying Preferences for Season Dates,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40424,"Stakeholder insights into the human-coyote interface in Westchester County, New York",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40425,Assessing Deer Impacts and Management Options at a Landscape Scale: A Survey of Landowners in the Towns of Caroline and Venice,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40426,Information Needs for Lake Ontario: The Great Lakes Regional Research and Information Network Search Conferences,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40427,"Evaluation of Antler Restrictions in DEC Region 3: 2nd Year in 3C and 3J, 1st Year in 3H and 3K",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40428,"2007 Statewide Deer Hunter Survey: Participation During the ’06 Seasons, Opinions about Hot-Button Issues, and Trends in Characteristics of Hunters",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40429,2008 AFS Membership Study,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40430,"Deer Hunters’ Assessment of Antler Restrictions in Wildlife Management Units (WMUs) 3C, 3J, 3H, and 3K During the 2007 Hunting Season",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40431,Living with Coyotes in Suburban Areas: Insights from Two New York State Counties,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40432,Humans and Coyotes in Suburbia: Can Experience Lead to Sustainable Coexistence?,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40433,Capturing Concern: Understanding Perceptions of Wildlife-associated Disease Risk,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40434,Human Responses to Viral Hemorrhagic Septicemia Virus in the Great Lakes: Stakeholder Characterization,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40435,"Lake Ontario Sportfishing: Trends, Analysis, and Outlook",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40436,Wildlife Funding/Policy Linkages: Using State Wildlife Action Plan Priorities to Shape Policies and Direct Expenditures at Multiple Levels of Government,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40437,Using State Wildlife Action Plans to Achieve Your Conservation Goals through Collaboration,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40438,An Evaluation of the NY Master Forest Owner Volunteer Program: Master Forest Owner Program Activities and Impact,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40439,An Evaluation of the NY Master Forest Owner Volunteer Program: Survey of Woodland Owners Visited by a NY Master Forest Owner Volunteer,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40440,Wilson Hill Wildlife Management Area Hunter Survey: Opinions About Possible Management Options,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40441,"Longitudinal Evaluation of a Quality Deer Management Cooperative, King Ferry, NY: Final Report",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40442,Human Responses to Viral Hemorrhagic Septicemia Virus in the Great Lakes,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40443,Community-Based Deer Management: Learning and Community Capacity,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40444,Foresters’ Perceptions of Forest Regeneration and Possible Barriers to Regeneration in New York State,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40445,2010 Vermont Angler Survey Report,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40446,Wildlife Risk Perception and Expectations for Agency Action: Insights from a Black Bear Management Case Study,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40447,Final Report: Statewide Deer Hunter Survey-2010,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40448,Staten Island Residents' Experiences with and Attitudes toward Wild Turkeys in their Neighborhood: Preliminary Survey Findings,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40449,"Hunters' Experiences with an Attitudes about Antler Restrictions in Wildlife Management Units 3C, 3J, 3H, and 3K during the 2010 Season",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40450,The New Norm: Westchester County Residents' Risk Perceptions and Experiences before and after Local Coyote Attacks,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40451,New York State Woodland Owners and Their Interest in Woody Biofuels,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40452,Assessment of the Great Lakes States’ Fish Consumption Advisory Programs,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40453,Factors Influencing Fish Consumption by Key Audiences in the Great Lakes Region,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40454,"New York's Southern Tier Landowners' Management for Early Successional Forest Habitat: Attitudes, Barriers and Motivations",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40455,Agency Capacities to Detect and Respond to Disease Events: 2011 National Survey Results,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40456,"Net Benefits of Recreational Fishing, Boating and Beachgoing in the Great Lakes and Upper Mississippi and Ohio River Basins: A Review of the Literature",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40457,Factors Influencing Fish Consumption among Licensed Anglers Living in the Great Lakes Region,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40458,Cornell University Lands Deer Hunting Program: Profile of Active Participants in 2011,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40459,"Factors Affecting Fish Consumption among New Mothers Living in Minnesota, Pennsylvania, and Wisconsin",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40460,Foresters’ and Loggers’ Views on Woody Biofuels in New York,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40461,Black Bass Anglers' Experiences in New York and Their Views on Tournaments and Fisheries Management,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40462,Hunter Recruitment and Retention: A Framework for Research and Action,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40463,What We Know about Fish Consumption Advisories: Insights from the Experts and the Literature,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40464,Turkey Hunting in New York: Hunter Activities and Views on Regulations,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40465,Pathogens and Invasive Species in the Great Lakes: Understanding Manager Responses Targeting Bait Dealers and Anglers,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40466,Net benefits of recreational fishing in the Great Lakes Basin: A review of the literature.,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40467,"Wildlife Interests, Needs and Attitudes of Urban and Suburban Residents of New York: The Statewide Study",,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
oai:ecommons.cornell.edu:1813/40468,Public Attitudes toward Black Bear in the Catskills,,Click on the PDF for an Executive Summary and the full report. Visit the HDRU website for a complete listing of HDRU publications at: http://hdru.dnr.cornell.edu/,,Project Report
