oai:ecommons.cornell.edu:1813/37253,201 - American Community Survey: What Stakeholders Really Think and How We Can Improve,"How is the American Community Survey engaging stakeholders, and what improvements are in the works as a result of feedback? Senior staff from the U.S. Census Bureau will describe current discussions with key stakeholders, including Congress, along with plans to improve public messaging about the nation's largest household survey. Tim Olson, the agency's first-ever Respondent Advocate, will share feedback from both respondents and Congressional offices that are supporting legislation to make the ACS voluntary. Tasha Boone will discuss how the Census Bureau can provide better data, increase response rates, and increase awareness of the survey.","Tim Olson, Respondent Advocate, U.S. Census Bureau. Tasha Boone, Assistant Division Chief, ACS Communications.",,Presentation
oai:ecommons.cornell.edu:1813/37254,101 - Public Policy Opportunities and Challenges for Public Data,Does government understand the value of public data? Does government have the capacity for data-driven innovation?,"Daniel Castro, Director, Center for Data Innovation, and Senior Analyst, Information Technology &  Innovation Foundation",,Presentation
oai:ecommons.cornell.edu:1813/37255,301 - Government Data and Confidentiality: Compatible Companions With the Help of Statistical Disclosure Control,"Practical insights to balance disclosure risk, data utility, and other issues relating to operational feasibility, budget, and timelines. Additional topics related to data training and documentation.","Tom Krenzke, Associate Director, Statistics Group, Westat. Clara Reschovsky, Survey Analyst, Metropolitan Washington Council of Governments .",,Presentation
oai:ecommons.cornell.edu:1813/37256,201 - Have State and Local Governments Recovered from the Great Recession?,"The U.S. Census Bureau's Annual Surveys of State and Local Government Finances provide a look at the revenues, assets, expenditures, and debt of our nation's governments. Understand the health of our governments, how they are funded, and where the revenue comes from.","Jeff Barnett, Local Government Finance and Statistics Branch, U.S. Census Bureau. Tracy Gordon, Fellow, Economic Studies, Brookings Institution.",,Presentation
oai:ecommons.cornell.edu:1813/37257,301 - Big Data or Statistical Data? Extracting Information About Consumer Prices in the New World,"Consumers, economists, and businesses have an exponential variety of sources and data to evaluate consumer prices â€“ food, clothing, cars, medical costs, airline tickets. Explore trends and patterns in data collection, analysis, timeliness, and transformation by two experts in the field.","Roberto Rigobon, Billion Prices Project, MIT. Mike Horrigan, Associate Commissioner for Prices and Living Conditions, Bureau of Labor Statistics.",,Presentation
oai:ecommons.cornell.edu:1813/37258,201 - Federal Government Spending: Less Transparency in a World of Open Data,"What are the realities of using open government data, especially for organizations who are used to getting data prepared and packaged by government agencies? Review the trade-offs involved when switching from designed data prepared by the Census Bureau to open spending or administrative data.","Becky Sweger, Director of Data and Technology, National Priorities Project Presentation",,Presentation
oai:ecommons.cornell.edu:1813/37259,301 - Law as data: Coding legal text using Public Health Law Research's LawAtlas,"A look at two unique datasets constructed using the LawAtlas Workbench system, and demonstration of the complexity and value of systematically collecting and coding statutes, regulations, and case law.","Damika Webb, JD, LawAtlas Manager, Public Health Law Research, Robert Wood Johnson Foundation. Sarah Happy, JD, Legal Analyst, Public Health Law Research, Robert Wood Johnson Foundation. Stephen R. Latham, JD, PhD, Yale Interdisciplinary Center for Bioethics.",,Presentation
oai:ecommons.cornell.edu:1813/37260,"201 - ACS Workshop, National Academy Report: Benefits, Burdens, and Prospects of ACS","Details the multiple burdens associated with the ACS, ranging from privacy and confidentiality concerns to the challenges of communicating and interpreting high-variability estimates. Designed to canvass a broad array of the nonfederal ACS user base, as a follow up to the June 2012 workshop.","Daniel Cork, Committee on National Statistics",,Presentation
oai:ecommons.cornell.edu:1813/37261,101 - What's New with American FactFinder: A Census Demonstration of New and Enhanced Features,Demonstration of new and enhanced features in American FactFinder. The demonstration will highlight features such as Community Facts and Guided Search and will provide some brief examples of searching for data in American FactFinder.,"Rob Chestnut, Requirements &  Stakeholder Relations Branch Chief, U.S. Census Bureau, Data Access and Dissemination Systems (DADS), Requirements and Stakeholder Relations Team (RSR)",,Presentation
oai:ecommons.cornell.edu:1813/37262,201 - The Private Sector and the ACS,"Businesses of all sizes and sectors use a wide range of the American Community Survey data to make critical investment and operational decisions that generate economic activity, boost employment, and improve the standard of living in communities across the country. Showcase the importance of ACE for three private data vendors and their clients: PolicyMap, Nielsen, and Economic Modeling Services, Inc.","Joan Naymark, JG Naymark Demographics Presentation. Elizabeth Nash, Director of Data and Policy Development, PolicyMap, A Service of the Reinvestment Fund. Ken Hodges, Chief Demographer, Nielsen Corporation. Terri Ann Lowenthal, The Census Project.",,Presentation
oai:ecommons.cornell.edu:1813/37263,101 - Data Dissemination Group Presentations: U.S. Bureau of Economic Analysis,Government agencies present their proposals to update their websites and data accessibility.,Center for Regional Economic Competitveness,,Presentation
oai:ecommons.cornell.edu:1813/37264,101 - Data Dissemination Group Presentations: U.S. Bureau of Labor Statistics,Government agencies present their proposals to update their websites and data accessibility.,"Michael D. Levi, Associate Commissioner, Office of Publications and Special Studies",,Presentation
oai:ecommons.cornell.edu:1813/37265,101 - Data Dissemination Group Presentations: U.S. Census Bureau,Government agencies present their proposals to update their websites and data accessibility.,"Dean Frutiger, Project Manager, Center for Regional Economic Competitiveness. U.S. Census Bureau.",,Presentation
oai:ecommons.cornell.edu:1813/37266,101 - Civic Data Challenge: Turning Raw Data into Community Tools,"Detailed look at whether GDP, or civic health, is a better measure of community well-being.","Kristi Tate, Director of Community Strategies, National Conference on Citizenship.  Sean McDonald, Civic Data Challenge Winner, National Conference on Citizenship.",,Presentation
oai:ecommons.cornell.edu:1813/37267,201 - A Half Century of Special District Growth,"Explores the evolution of special district governments and how these governments are structured, how they operate, where they exist, and what purposes they serve.","Steve Owens, U.S. Census Bureau",,Presentation
oai:ecommons.cornell.edu:1813/37268,201 - The 1940 Census in the Context of the Great Depression and New Deal,Discussion of the 1940 census in the context of the Great Depression and Roosevelt's New Deal.,"Constance Potter, Reference Archivist, National Archives and Records Administration",,Presentation
oai:ecommons.cornell.edu:1813/37269,201 - Analyzing BLS Business Employment Dynamics Data,Overview of general concepts and basic methodology for Business Employment Dynamics (BED) data.,"David Talan, Supervisory Economist, Business Employment Dynamics, Bureau of Labor Statistics. Charles Carson, Economist, Business Employment Dynamics, Bureau of Labor Statistics.",,Presentation
oai:ecommons.cornell.edu:1813/37270,"101 - Pensions: The National Debate, Here's the Data","Examination of the past, present, and future of public pension data â€“ the data the Census Bureau has historically collected for over 50 years, the recent development of a new public pension product, and planned improvements.","Erika H. Becker-Medina, Chief, Employment and Benefit Statistics Branch, Governments Division, U.S. Census Bureau. Paul A. Smith, Chief, Flow of Funds Section, Division of Research and Statistics, Board of Governors of the Federal Reserve System. Alex Brown, Research Associate, National Association of State Retirement Administrators.",,Presentation
oai:ecommons.cornell.edu:1813/37271,101 - Data on Housing Topics,"Overview of housing statistics produced by the Census Bureau and general guidance regarding data user challenges in collecting, tabulating, and disseminating housing data.","Richard Levy, Statistician, Social, Economic, and Housing Statistics Division / Financial and Market Characteristics Branch, U.S. Census Bureau",,Presentation
oai:ecommons.cornell.edu:1813/37272,101 - National Longitudinal Surveys from the Bureau of Labor Statistics,"Overview of the Bureau of Labor Statistics National Longitudinal Surveys program, the population groups that have been surveyed by BLS, and the types of information collected in the surveys.","Jay Meisenheimer, Assistant Director, National Longitudinal Surveys, U.S. Bureau of Labor Statistics",,Presentation
oai:ecommons.cornell.edu:1813/37273,101 - Taxes: More Than Just Income &  Sales,"How the Census Bureau classifies and assigns tax revenues, what it publishes, and how the data is used for policy and macroeconomic analysis outside of the Census Bureau.","Cheryl H. Lee, Branch Chief, State Finance and Tax Statistics Branch, Governments Division, U.S. Census Bureau. Kim Rueben, Senior Fellow, Tax Policy Center, Urban Institute. Christopher Hall, Administrator, Tax Analysis Division, Ohio Department of Taxation.",,Presentation
oai:ecommons.cornell.edu:1813/37274,101 - Delivering What Users Want: The History of U.S. Census Small Area Data,"Since the late nineteenth century, the U.S. Census Bureau has met the growing demand for new types of small area data. Beginning with the 1890 Census, a history of the Census Bureau's small area data, tract level data, block group and block level data, and more.","Michael Snow, Historian, U.S. Census Bureau",,Presentation
oai:ecommons.cornell.edu:1813/37275,101 - Statistics of Governments: A General Overview,"An overview of the use of public data, including by state and local government, as well as the county viewpoint.","Donald J. Boyd, Senior Fellow, Rockefeller Institute. Jacqueline J. Byers, Director of Research and Outreach, National Association of Counties. Christopher Pece, Senior technical Advisor, Governments Division, U.S. Census Bureau.",,Presentation
oai:ecommons.cornell.edu:1813/37276,101 - Challenges and Improvements for the 2012 Commodity Flow Survey,"Overview of the only comprehensive source of information on national freight flows, as conducted by BTS and the Census Bureau.","Joy Sharp, Program Manager, Bureau of Transportation Statistics",,Presentation
oai:ecommons.cornell.edu:1813/37277,101 - User Perspectives on ACS 5-year Data,"Overview of the American Community Survey 5-year data, its strengths and potential shortcomings, with a focus on small area data.","Ken Hodges, Chief Demographer, Nielsen. Warren A. Brown, PhD, Director of Applied Demography Program, University of Georgia.",,Presentation
oai:ecommons.cornell.edu:1813/37278,201 - Disability Statistics From Surveys and Administrative Records,Overview of data sources containing information on the population with disabilities.,"Andrew J. Houtenville, PhD, Institute on Disability, University of New Hampshire",,Presentation
oai:ecommons.cornell.edu:1813/37279,201 -Accessing Business Data Available in the U.S. Census Bureau's Research Data Center Network,"Overview of business data at the US Census Bureau, research, and public use versions.","Javier Miranda, Census Research Data Center Network , U.S. Census Bureau. Shawn D. Klimek, U.S. Census Bureau. Erika McEntarfer, LEHD Economic Research Group, Center for Economic Studies, U.S. Census Bureau. Randy A. Becker and Cheryl A. Grim, Center for Economic Studies, U.S. Census Bureau. James C. Davis, Boston Census Research Data Center, Center for Economic Studies, U.S. Census Bureau.",,Presentation
oai:ecommons.cornell.edu:1813/37280,201 - Using the 2005-2009 American Community Survey 5-year Data to Study Small Areas and Change Over Time,"Issues with ACS multi-year data, including making comparisons over time and with decennial data.","Trent Alexander, Statistician, Assistant Center Chief, U.S. Census Bureau. Nicole Scanniello, Manager, U.S. Census Bureau.",,Presentation
oai:ecommons.cornell.edu:1813/37281,101 - The Changing Landscape of Data for Health Services Research and Policy,"For researchers in the area of health services, Dr. Holve provides a comprehensive overview covering sources of data and analytical tools. The presentation covers the range of data from public access to restricted confidential. Also includes a discussion of the privacy laws regarding data for health services research.","Erin Holve, Director, AcademyHealth",,Presentation
oai:ecommons.cornell.edu:1813/37282,"201 - Collaborative, Online Mapping: The New ArcGIS.com",ArcGIS.com is a publicly available mapping and spatial data resource on the internet and is provided by ESRI. This presentation covers the basics and includes a demonstration.,Environmental Systems Research Institute,,Presentation
oai:ecommons.cornell.edu:1813/37283,201 - User Needs for Calculating Standard Errors in the ACS,Users of the American Community Survey—a survey based on a complex sample design--need ways to assess statistical quality of estimates and derive statistical information from estimates. This webinar describes the requirements of a “statistical calculator” that would enable users to more easily and accurately develop measures of the statistical reliability of estimates generated from the American Community Survey.,"Doug Hillmer, Independent Consultant",,Presentation
oai:ecommons.cornell.edu:1813/37284,101 - Exploring 'Web 2.0' Public Data Applications: MoveSmart.org,MoveSmart.org is presented as an example of the ‘Web 2.0' movement to improve access to data for individuals to navigate important decisions in their lives. MoveSmart.org integrates a broad array of data and geo-tagged information for persons seeking housing to enable them to assess the type of neighborhood in which their potential home is located.,"Justin Massa, MoveSmart.org",,Presentation
oai:ecommons.cornell.edu:1813/37285,201 - Targeting the Hard To Count: A Tool for Improving Census Coverage,"Using interactive mapping accessed via the City University of New York Graduate Center Mapping Services website, persons engaged in targeting their efforts to improve coverage in the 2010 Census—including Census officials, state and local government officials, and local “Be Counted” committees—can get the needed information.","Steven Romalewski, Director of Mapping Services, City University of New York.",,Presentation
oai:ecommons.cornell.edu:1813/37286,101 - The 2007 Economic Census: A Portrait of the Nation's Economy,"An overview of the Census Bureau's 2007 Economic Census of businesses is provided in this webinar. Includes a description of the NAICS system for classification of businesses, the geographic hierarchy for reporting on businesses by location, the various means by which these data are published.","Paul Zeisset, Economic Planning &  Coordination, US Census Bureau.",,Presentation
oai:ecommons.cornell.edu:1813/37287,"201 - GDP by Metropolitan Area, Accelerated Release of Data for 2008",The BEA has developed estimates of the Gross Domestic Product by metropolitan area and is producing them in a timely manner to assist decision makers needing these data to make real time decisions. The webinar presents the methodology for producing the estimates and evaluations of their quality.,"Sharon D. Panek, Bureau of Economic Analysis, US Department of Commerce.",,Presentation
oai:ecommons.cornell.edu:1813/37288,201 - The American Community Survey: Tracking How We Change with Multi-Year Estimates,"An overview of the American Community Survey with particular emphasis on the multi-year period estimates the Census Bureau will produce. These multi-year estimates make data available for smaller geographic areas, as well as improve the statistical reliability of estimates for larger geographic areas. Most surveys produce point estimates for a particular date. Interpreting multi-year estimates requires an understanding of how they are prepared.","Cynthia M Taeuber, CMTauber &  Associates. Alexa Kennedy-Puthoff, Population Division, US Census Bureau.",,Presentation
oai:ecommons.cornell.edu:1813/37289,"101 - An Overview of the National Household Travel Survey (NHTS), the Nation's Largest Household Travel Survey",The NHTS is the only national data source on travel demand and travel behavior of the American public. The survey measures travel by US households for all modes and all purposes and it has been conducted since 1969.,"Heather Contrino, US Department of Transportation, Federal Highway Administration, Office of Highway Policy.",,Presentation
oai:ecommons.cornell.edu:1813/37290,101 - The 2010 Census: Preparations for a Complete Count,The importance of the decennial census is discussed as well as the confidentiality measures protecting rights of respondents to privacy. The main focus of the webinar is upon the re-engineered approach to census taking that was undertaken in 2010 in an effort in improve coverage and conduct the census in a cost efficient manner.,"Daniel H. Weinberg, Assistant Director for Decennial Census Programs, US Census Bureau.",,Presentation
oai:ecommons.cornell.edu:1813/37366,Visualizing Library Resources as Networks,,"A presentation coordinated by Columbia's Metadata Working Group in which Matt Miller, from NYPL Labs, talked abou tsome of the visualization work he is doing with MARC records at NYPL",,Presentation
oai:ecommons.cornell.edu:1813/37411,NCRN Meeting Fall 2014: Decomposing Medical-Care Expenditure Growth,,,,Presentation
oai:ecommons.cornell.edu:1813/37412,NCRN Meeting Fall 2014: Geographic linkages between National Center for Health Statistics’ population health surveys and air quality measures,,,,Presentation
oai:ecommons.cornell.edu:1813/37414,NCRN Meeting Fall 2014: Respondent-Driven Sampling Estimation and the National HIV Behavioral Surveillance System,,,,Presentation
oai:ecommons.cornell.edu:1813/37446,"NCRN Meeting Fall 2014: Change in Visible Impervious Surface Area in Southeastern Michigan Before and After the ""Great Recession""",Presentation at Fall 2014 NCRN meeting,,,Presentation
oai:ecommons.cornell.edu:1813/37747,NCRN Meeting Fall 2014: Designer Census Geographies,Presentation from NCRN Fall 2014 meeting,,,Presentation
oai:ecommons.cornell.edu:1813/37748,NCRN Meeting Fall 2014: Constrained Smoothed Bayesian Estimation,Presentation from NCRN Fall 2014 meeting,,,Presentation
oai:ecommons.cornell.edu:1813/37749,NCRN Meeting Fall 2014: Mixed Effects Modeling for Multivariate-Spatio-Temporal Areal Data,Presentation from NCRN Fall 2014 meeting,,,Presentation
oai:ecommons.cornell.edu:1813/37750,NCRN Meeting Fall 2014: Bayesian Marked Point Process Modeling for Generating Fully Synthetic Public Use Data with Point-Referenced Geography,Presentation from NCRN Fall 2014 meeting,,,Presentation
oai:ecommons.cornell.edu:1813/37981,Biology & Community Intertwined: Example of Smallpox,"This presentation opened a two-day symposium held at Cornell University in September 2003 to explore how biological and social factors are intertwined in the development of and response to environmental and health risks. The presentation explores the roles of biophysical and social factors in the construction of risk and the  assessment of risk issues. It looks at how cross-disciplinary bridges, networks and communication between biologists and physical scientists, on the one hand, and social scientists, on the other, can be strengthened to carry out the outreach and research missions of the Land Grant Universities. The disease smallpox is used as the case example because the fear and reality of smallpox has affected and been affected by the course of wars, economic power, political dominance and subjugation, civil liberties, social cohesion, trust, mental health, and the quality of life in families and communities.  Biological and social factors have been intertwined throughout history in setting and responding to the course of this disease.",The text accompaniment to these presentation slides is in file <BiologyCommunity IntertwinedText-Levitan2003Sept>,,Presentation
oai:ecommons.cornell.edu:1813/38092,Metadata Working Group Forum: FAST,,"You may have noticed innovations in the new Blacklight faceting function.  Or, if you work on Voyager records, you may have noticed a proliferation of records with the mysterious MARC tag “|2 fast.”  Metadata Working Group presents a session on FAST, Faceted Application of Subject Terminology, a terminology scheme on the cutting edge of subject access theory.  Almost every record in the Cornell catalog will be touched by FAST: you don’t want to ignore what’s going on!  Steven Folsom and Sarah Ross have been involved in working with the OCLC inventors of FAST and making it work in the Cornell catalog.  Sarah Ross will talk about the nuts-and-bolts of MARC cataloging and the FAST tool that stands behind a faceted approach to subject analysis, and Steven Folsom will demonstrate how the public can soon interact with these headings through the Blacklight catalog.",,Presentation
oai:ecommons.cornell.edu:1813/38093,(02) A Concrete Damage Plasticity Model For Ancient Roman Pozzolanic Concrete Vaulted (slides),"The invention of pozzolanic concrete (opus caementicium) provided ancient Roman engineers with an extraordinarily versatile and durable building material, which made possible the construction of some of the largest and most complex vaulted structures built in antiquity. In 2010, in collaboration with Ingraffea, we conducted an experimental study on Mode-I fracture properties of reproduced Imperial Roman pozzolanic mortar using an ad-hoc arc shaped bending test. In the present study we use these data in conjunction with post-critical compressive response data available from the literature to construct a non-linear damage plasticity formulation for opus caementicium suitable for 3D implementation in Abaqus Explicit. We use this FE formulation to evaluate how the structural design of the vault supporting system of Diocletian’s Frigidarium (298-306 AD), consisting of flanking shear walls and monolithic granite columns, affects the development and propagation of fractures and ultimately the static and seismic stability of the vault.",,,Presentation
oai:ecommons.cornell.edu:1813/38094,(04) State-Based Peridynamic Lattice Modeling of Reinforced Concrete Structures (slides),"Continuum peridynamics provides an alternative to continuum mechanics. However, peridynamics is more general because it allows cracks to emerge. However, peridynamics requires further discretization to be implemented on a computer. Peridynamics assumes the material space is a continuous Cartesian real space. In contrast, in this paper we assume the material space is a discrete Cartesian integer space, defining a regular lattice of material particles, and proceed to develop the state-based peridynamic lattice model (SPLM). With the SPLM, the forces between neighboring particles are characterized by the force state, T, and the stretches between particles are characterized by the deformation state, Y. The material model arises from a peridynamic function relating the force state to the deformation state. With the SPLM, continuous deformations, elasticity, damage, plasticity, cracks, and fragments can be simulated in a coherent and simple manner. With the ongoing increase in computational storage capacity and processing power, the SPLM becomes increasingly competitive with more traditional continuum approaches like the finite element method.",,,Presentation
oai:ecommons.cornell.edu:1813/38095,(06) Thunderhead Engineering – Continuing the Rand Hall Ethos (slides),"Tony Ingraffea inspired us. In me, he reinforced the love of programming and amazement at the ability of applied mathematics to represent the real world. At some level, we all want people to recognize and appreciate what we are doing. If you are developing fundamental engineering concepts, you write papers and pursue research. If you are writing software, you want people to use and apply your programs. Thunderhead Engineering grew out of that desire. As a result of research we were doing at Kansas State, Brian Hardeman and I decided that we wanted to commercialize some of our work. In 1998, we were fortunate to obtain a Small Business Innovative Research that supported development of our first product, PetraSim, a user interface for the TOUGH2 code from Lawrence Berkeley National Laboratory. TOUGH2 solves the problem of multi-phase flow in porous media. The development we did for PetraSim has made it possible for us to develop two more products, PyroSim -- that model fires in buildings, and Pathfinder -- that models emergency evacuation. At this time we are completely self-sustaining from software sales and have six fulltime employees. I will discuss how a company can be a long-term approach to ensuring that the work you start will be continued and some of the challenges we face as we look to the future.",,,Presentation
oai:ecommons.cornell.edu:1813/38096,(08) Working with Tony is everything it's cracked up to be (slides),"Back in 2000, NSF awarded a consortium of universities, led by Cornell, one of the first large Information Technology Research (ITR) grants for a project titled ""Adaptive Software for Field-driven Simulations."" As the Computer Science PI of this multi-disciplinary, multi-institutional project, I knew nothing about partial differential equations, finiteelements, Delaunay mesh generation, h- and p-refinement, or singularities at crack-tips, and I knew even less about how to inspire and lead large teams of researchers. Over the next 5 years and at the cost of 10 million dollars to US taxpayers, I learned these things (and fly-fishing) from Tony Ingraffea. The experience literally changed my life. I will try to convince you that it was for the better.",,,Presentation
oai:ecommons.cornell.edu:1813/38098,(10) Non-manifold Geometric Modeling as a Framework for Computational Mechanics (slides),"Geometric modeling is an area of computer graphics that deals with creation, manipulation, maintenance, and analysis of representations of geometric forms of two and three-dimensional objects. It is applied in several fields, such as movie production, design of industrial mechanical parts, scientific visualization, and reproduction of objects for analysis in engineering. Historically, geometric modeling has evolved from wireframe modeling to surface modeling, solid modeling, and non-manifold modeling. Non-manifold geometric modeling allows the representation of multiregion objects, of internal or dangling structures, and of lower dimensions degenerated parts. Many application areas of geometric modeling take advantage of the additional features of non-manifold representation. In computational mechanics, for example, it is common the analysis of idealized structures such as shells combined with solids and beams. Another application is the representation of heterogeneous objects with regions with common volumes, coincident faces, internal structures, and solids consisting of different materials. This lecture illustrates the use of topological data structures for non-manifold representations as a framework for numerical simulations in computational mechanics. The main focus here is on the development of strategies for mesh generation for modeling heterogeneous objects such as subsurface geological models.",,,Presentation
oai:ecommons.cornell.edu:1813/38099,(12) A Short History of Crack Growth Simulation Software Developed at Cornell University (slides),"During his 37 years at Cornell University, Dr. Anthony Ingraffea has inspired his graduate students to create a series of computer programs for simulating fracture propagation for a wide variety of engineering materials and applications. Each of these programs represented the most advanced and capable fracture simulation programs of their time. On the occasion of his retirement, this talk will review this sequence of programs and highlight their features and the insights they brought to the small, yet important, area of computational mechanics.",,,Presentation
oai:ecommons.cornell.edu:1813/38100,(14) 3D Characterization and Modeling of Fatigue Cracks (slides),"Enormous strides have been made in quantifying the growth of fatigue cracks over the years and incorporating that understanding in predictions of component lifetime. Nevertheless, it is clear that the behavior of short cracks is less well quantified, where short is relative to the length scale(s) found in materials microstructure, e.g. grain size. Ultimately, materials science seeks to predict the location and growth of fatigue cracks in order to design materials microstructure to maximize fatigue lifetime. Towards that end, it is interesting to study the relationship between cracks and microstructure near the initiation point. Short fatigue cracks in nickel-based superalloys have been characterized using conventional SEM and orientation mapping. 3D characterization used High Energy Diffraction Microscopy (HEDM), and computed tomography (CT) to map out the crack positions within their embedding grain structure. The main finding is that cracks develop most readily along long twin boundaries with high resolved shear stress on the slip systems parallel to the twin plane. Also, both halves of a different superalloy, fully fractured sample have been fully characterized in 3D using the same tools. The HEDM and CT were performed with high energy x-rays on beamline 1ID at the Advanced Photon Source (APS). The 3D orientation maps are used as input to computations of the full field stress-strain response. The fracture surface is analyzed with respect to local orientation and inter- versus trans-granular character. The likely origins of fatigue crack initiation in these cases are discussed.",,,Presentation
oai:ecommons.cornell.edu:1813/38101,(16) Multiscale Materials Modeling (slides),"Fracturing processes occur at different materials length scales and naturally call for multiscale modeling. In this talk, I will present my journey on multiscale materials modeling, descended from my Ph.D. and Postdoc research association with Professor Anthony R. Ingraffea. Two critical length scales and modeling techniques will be addressed: one at the dislocation level and the other at the materials grain level. At the dislocation level, I will emphasize on the large-scale atomistic simulation: a new paradigm to study mechanics of materials in which mechanisms and properties are emerged directly from the fundamental evolution of atoms. At the grain level, a micromechanics model to simulate inter-granular fracture will be addressed.",,,Presentation
oai:ecommons.cornell.edu:1813/38102,(18) On the Virtual Crack Extension for Calculating the Energy Release Rate and Its (slides),"This presentation introduces a numerical method for calculating the energy release rates and their higher order derivatives for a multiply cracked body under general mixed-node conditions in two and three dimensions. This work generalizes the analytical virtual crack extension method for linear elastic fracture mechanics presented by Lin and Abel, who introduced the direct integral forms of the energy release rate and its derivatives for a structure containing a two dimensional single crack. Here Lin and Abel’s method is generalized and derivations are provided for verification of the following: extension to the general case of a system of interacting cracks in two dimensions, extension to the axisymmetric case, extension to three-dimensional crack with an arbitrarily curved front under general mixed-mode loading conditions, inclusion of non-uniform crack-face pressure and thermal loading, and an evaluation of the second order derivative of the energy release rate. The method provides the direct integral forms of stiffness derivatives, and thus there is no need for the analyst to specify a finite length of virtual crack extension. The salient feature of this method is that the energy release rates and their higher derivatives for multiple cracks in two and three dimensions can be computed in a single analysis. It is shown that the number of rings of elements surrounding the crack tip that are involved in the mesh perturbation due to the virtual crack extension has an effect on the solution accuracy.",,,Presentation
oai:ecommons.cornell.edu:1813/38103,(20) Methane Emissions Make Shale Gas a Bridge to Nowhere (slides),"Only in the past decade of so have two technologies (high-volume hydraulic fracturing and precision directional drilling) combined to allow extracting natural gas from shale, and half of all shale gas ever developed has been produced only in the past 3-4 years. Consequently, the scientific study of the environmental consequences is also quite new. Nonetheless, these consequences are large and diverse, including contaminating groundwater and surface waters and polluting the air. One of the greatest concerns is with the climatic effects: shale gas is widely promoted as a bridge fuel that allows society to continue to rely on fossil fuels while reducing greenhouse gas emissions. However, my research with Prof. Ingraffea indicates that when emissions of methane as well as carbon dioxide are considered, shale gas has perhaps the largest greenhouse gas footprint of any fossil fuel. Even before the shale gas boom, the natural gas industry was the largest source of methane pollution in the US and one of the two largest sources globally (together with animal agriculture). Without large reductions in emissions of both methane and carbon dioxide, the average temperature of the Earth will reach 1.5°C to 2°C above the 20th Century baseline within the next few decades, creating a risk of runaway feedbacks in the climate system leading to even more rapid warming and climate disruption. To reduce this risk, society should move away from all fossil fuels – but particularly shale gas – as rapidly as possible.",,,Presentation
oai:ecommons.cornell.edu:1813/38104,(22) X-Ray Micro Computed Tomography Based Study of the Effects of Copper-Rich Segregation Structures on Microstructurally-Small Fatigue-Crack Propagation in Al-Cu Alloys (slides),"Microstructural features significantly influence fatigue crack growth, particularly during the early stages of initiation and growth, which can account for the majority of life. In the present study, high-resolution X-Ray micro computed tomography (uCT) is used to study the influence that individual copper-rich segregation (CRS) structures have on microstructurally-small fatigue-crack (MSFC) propagation. Several single-crystal specimens of Al-Cu are fabricated and heat-treated to produce specific CRS structures, where their density and distribution are varied. By observing the crack propagation path and interaction with the CRS structures periodically using X-Ray uCT, the mechanisms governing how such features influence the early stages of crack growth are examined. With the capability to control the density and distribution of the copper segregation structures relative to loading direction, design of optimal copper segregation structures to decelerate MSFC growth rates by producing tortuous crack paths to maximize closure is proposed.",,,Presentation
oai:ecommons.cornell.edu:1813/38105,(24) Toward High-Fidelity Multi-Scale Modeling of 3D Crack Evolution (slides),"In the ultimate quest to achieve predictive capabilities for crack evolution across multiple length scales, the final generation of Prof. Ingraffea’s graduate students stood on the shoulders of their predecessors, leveraging some of the most advanced materials-characterization and modeling techniques to capture crack geometries and environments with utmost fidelity. The first part of this talk highlights two novel, numerical toolsets that were developed to enable the prediction of 3D crack propagation at the structural or component length scale. The first toolset is one that uses material-state mapping along with FRANC3D-inspired adaptive remeshing to predict propagation of 3D cracks in ductile materials. The second toolset was developed to predict 3D crack-shape evolution by calculating local increments of crack extension, Δai, using energy-release-rate principles. The second part of the talk highlights novel characterization and modeling efforts that were carried out to understand (and eventually to predict) the formation and early propagation of 3D cracks at the microstructural length scale. In one effort, 3D characterization of fatigue-crack nucleation in a Ni-base superalloy microstructure was reconstructed using 3D crystal-plastic finite-element (CPFE) modeling. “Big data” concepts were utilized to discover quantitative correlations between the underlying microstructure and fatigue indicator parameters computed from the CPFE results. In another effort, the propagation of a microstructurally small fatigue crack in an aluminum alloy was characterized in 3D for the first time. The 3D measurements were converted to a 3D CPFE model that explicitly represented the history-dependent shape of the 3D fatigue crack as well as the surrounding grain structure. The talk concludes with important lessons learned in the Cornell Fracture Group and a look to the future.",,,Presentation
oai:ecommons.cornell.edu:1813/38200,Collaborative Editing of DDI Metadata: The Latest from the CED2AR Project,,"Benjamin Perry's presentation on ""Collaborative Editing and Versioning of DDI Metadata: The Latest from Cornell's NCRN CED²AR Software"" at the 6th Annual European DDI User Conference in London, 12/02/2014.",,Presentation
oai:ecommons.cornell.edu:1813/39021,To Encircle the World,"Allison Horrocks, 2013 Dean's Fellowship recipient in the History of Home Economics in the College of Human Ecology, traces Kittrell’s rise to prominence as an educator and nutrition expert, connecting her story to a diverse range of activists and academics working within the field. By looking closely at her work ""at home"" and abroad, she suggests new ways of thinking about the possibilities for women within the field of home economics.For her distinction of being the first woman of color to earn a Ph.D. in Home Economics, Cornell University alumna Flemmie P. Kittrell is often regarded as an exceptional figure in histories of the discipline and in higher education for minorities.  After completing her Cornell degree, Dr. Kittrell went on to become the dean of women and head of the department of home economics at Hampton Institute and then head of the home economics department at the prestigious Howard University in Washington, D. C. Through her work Dr. Kittrell also gained wide prominence as an international nutrition expert.",,,Presentation
