oai:ecommons.cornell.edu:1813/36841,有中国特色的艺术市场,,,,Article
oai:ecommons.cornell.edu:1813/36842,中国葡萄酒市场 : 从“土豪”产品到“平易近人”,,,,Article
oai:ecommons.cornell.edu:1813/36843,后大V时代的网络生态,,,,Article
oai:ecommons.cornell.edu:1813/36844,论光棍节的由来,,,,Article
oai:ecommons.cornell.edu:1813/36845,比特币的中国故事,,,,Article
oai:ecommons.cornell.edu:1813/36846,微博时代的危机管理,,,,Article
oai:ecommons.cornell.edu:1813/36847,公众如何解读抹黑外国企业的行为,,,,Article
oai:ecommons.cornell.edu:1813/36848,公民社会新模式？,,,,Article
oai:ecommons.cornell.edu:1813/36849,海底捞为什么在美国跌跌撞撞,,,,Article
oai:ecommons.cornell.edu:1813/36850,食品安全、透明度与社会等级,,,,Article
oai:ecommons.cornell.edu:1813/36851,"Food, Transparency, and Social Hierarchy in China: GMOs vs. Organics",,,,Article
oai:ecommons.cornell.edu:1813/36852,《非诚勿扰》 值得商学院研究,,,,Article
oai:ecommons.cornell.edu:1813/36853,中国网民对反腐运动的期待,,,,Article
oai:ecommons.cornell.edu:1813/36854,"Corruption: Chinese People Look For Action, But Words Matter Too",,,,Article
oai:ecommons.cornell.edu:1813/36855,透明才是真正的竞争优势,,,,Article
oai:ecommons.cornell.edu:1813/36856,Transparency + Monitoring = Increased Competitive Advantage,,,,Article
oai:ecommons.cornell.edu:1813/36857,中国梦？美国梦？,,,,Article
oai:ecommons.cornell.edu:1813/36858,A Tale of Two Dreams,,,,Article
oai:ecommons.cornell.edu:1813/36860,An (Art) Market With Chinese Characteristics,,,,Article
oai:ecommons.cornell.edu:1813/36861,The Chinese Wine Market: Vanguard of a Consumption Society,,,,Article
oai:ecommons.cornell.edu:1813/36862,The Post-Crackdown Ecology of the Chinese Internet: Mutually Assured Destruction,,,,Article
oai:ecommons.cornell.edu:1813/36863,Crisis Response in the Weibo Age,,,,Article
oai:ecommons.cornell.edu:1813/36864,The Age of Soft Protectionism,,,,Article
oai:ecommons.cornell.edu:1813/36873,Polar Effects on the Thermal Conductivity of Cubic Boron Nitride under Pressure,"We report the lattice thermal conductivity (κ) of cubic boron nitride (c-BN) under pressure calculated using density functional theory. Pressure was used to manipulate the c-BN phonon dispersion and study its effect on thermal conductivity. These results were compared to c-BN’s mass-equivalent, nonpolar counterpart, diamond, in order to isolate the effect of polar bonds on thermal conductivity. Unlike diamond, the variation of κ at room temperature (κRT) with applied pressure in c-BN is nonlinear in the low pressure regime followed by a transition to a linear regime with a distinct change in the slope at P > 114 GPa. We find that the change in κ with pressure cannot be described with power law expressions commonly used for Earth mantle materials. The nonlinearity in the low-pressure regime can be related to the nonlinear change in LO-TO gap, group velocities, and specific heat with increasing pressure. In addition, we find that, although optical branch contributions to thermal conductivity are small (∼2% at RT), the rise in κRT for P > 114 GPa is due to (1) the decoupling of the longitudinal acoustic branch from the optical branches and (2) depopulation of the optical branches. These lead to a sharp reduction in acoustic-acoustic-optic (a-a-o) scattering and a discrete change in the acoustic phonon mean free paths. This study
illustrates the importance of optical branches and their interactions with acoustic branches in determining the total thermal conductivity of polar materials. This finding is also relevant for current research in geologic minerals under pressure and the design of thermoelectrics.",,,Article
oai:ecommons.cornell.edu:1813/36923,Embracing Shared Value in China,,,,Article
oai:ecommons.cornell.edu:1813/36979,Seeing Red: China’s Wine Market,,,,Article
oai:ecommons.cornell.edu:1813/37234,Persistently learning: How small-world network imprints affect subsequent firm learning,"We integrate and extend organizational imprinting and organizational learning theories in a study of how firms’ small-world networks at founding have enduring effects on firm learning. We show that firms embedded in networks having denser clustering and shorter path lengths at founding are subsequently more inclined toward exploratory learning. We also demonstrate that subsequent network positions (closeness centrality and structural holes) strengthen the initial small world network imprinting effect. Results based on a sample of US venture capital firms from 1995 to 2003 largely support our hypotheses. Contributions to imprinting theory, the organizational learning literature, and inter-firm network studies are discussed.",,,Article
oai:ecommons.cornell.edu:1813/37322,Farm Safety - A renewed focus,This month's The Manager from PRO-DAIRY focuses on farm safety and preparing for OSHA's Local Emphasis Program inspections.,,,Article
oai:ecommons.cornell.edu:1813/37327,"Concentrations of lead, cadmium and barium in urban garden-grown vegetables: The impact of soil variables","Paired vegetable/soil samples from New York City and Buffalo, NY, gardens were analyzed for lead (Pb), cadmium (Cd) and barium (Ba). Vegetable aluminum (Al) was measured to assess soil adherence. Soil and vegetable metal concentrations did not correlate; vegetable concentrations varied by crop type. Pb was below health-based guidance values (EU standards) in virtually all fruits. 47% of root crops and 9% of leafy greens exceeded guidance values; over half the vegetables exceeded the 95th percentile of market-basket concentrations for Pb. Vegetable Pb correlated with Al; soil particle adherence/incorporation was more important than Pb uptake via roots. Cd was similar to market-basket concentrations and below guidance values in nearly all samples. Vegetable Ba was much higher than Pb or Cd, although soil Ba was lower than soil Pb. The poor relationship between vegetable and soil metal concentrations is attributable to particulate contamination of vegetables and soil characteristics that influence phytoavailability.",,,Article
oai:ecommons.cornell.edu:1813/37328,OSHA's Local Emphasis Program (LEP) for New York dairy farms,Provide safety protection and training to family members and employees.,,,Article
oai:ecommons.cornell.edu:1813/37329,How to be ready for a Local Emphasis Program (LEP) inspection,Voluntary consultations are available that help prepare for an OSHA LEP inspection.,,,Article
oai:ecommons.cornell.edu:1813/37330,New York Department of Labor Onsite Consultation Program,The New York State Department of Labor's Onsite Consultation Program will come to your farm to assist in identifying and correcting hazards.,,,Article
oai:ecommons.cornell.edu:1813/37331,Safety program implementation,"Many farms do not need costly alterations to become safety compliant, but do need to update or create written safety plans and worker trainings.",,,Article
oai:ecommons.cornell.edu:1813/37332,Safety standards at McLanahan Corporations,"Documentation, training and understanding are key. Train employees so they understand what is expected of them, provide them the ability to ask questions and document that the training was completed.",,,Article
oai:ecommons.cornell.edu:1813/37333,Work safely around manure gases,What every person who works around manure should know. This is a matter of life or death.,,,Article
oai:ecommons.cornell.edu:1813/37334,Bunker silo safety,Bunker silo safety measures must be in place to be safety compliant.,,,Article
oai:ecommons.cornell.edu:1813/37335,A Wisconsin producer’s approach to farm safety and OSHA compliance,"Rosy-Lane Holsteins LLC in Watertown, Wisconsin implemented an enhanced safety program that meets OSHA standards.",,,Article
oai:ecommons.cornell.edu:1813/37336,Technology and modernization,This month’s The Manager from PRO-DAIRY focuses on dairy modernization.,,,Article
oai:ecommons.cornell.edu:1813/37337,Robotic milking barn design,Key items to consider when building or retrofitting a RMS barn.,,,Article
oai:ecommons.cornell.edu:1813/37338,Data management on farms with robotic milkers,"Roundtable discussion with Blesy Farm, LLC and Tayl-Wind Farm, LLC.",,,Article
oai:ecommons.cornell.edu:1813/37339,Automated feed pushers,Feed pushers and robots for barn cleaning are available in addition to robotic milkers.,,,Article
oai:ecommons.cornell.edu:1813/37340,Precision feeding on a Western NY dairy,Lawnel Farms uses precision feeding to increase efficiency and milk production.,,,Article
oai:ecommons.cornell.edu:1813/37341,Using activity monitors for heat detection,Activity and rumination monitors can lead to better cow health and farm profitability.,,,Article
oai:ecommons.cornell.edu:1813/37342,Weaver Dairy’s well thought-out modernization,"The Weaver’s new facility includes a robotic milking system, LED lighting, GEA single beam stalls, manure tubes and grooved rubber matting in alleys.",,,Article
oai:ecommons.cornell.edu:1813/37343,Decision making tools,Use dairy profit discussion groups and dairy profit teams when considering dairy modernization projects.,,,Article
oai:ecommons.cornell.edu:1813/37344,Respiratory protection during potential hydrogen sulfide gas exposure,Never attempt a rescue in an area that may contain hydrogen sulfide without using appropriate respiratory protection and without being trained to perform such a rescue.,,,Article
oai:ecommons.cornell.edu:1813/37345,Using mobile apps,Top 5 dairy management tools on your smartphone.,,,Article
oai:ecommons.cornell.edu:1813/37363,Modelos de comprensión pública: la política de la participación pública (Models of Public Understanding: The Politics of Public Engagement),"In this paper, I will highlight some of the assumptions underlying the new language and approach in the field of science communication, –that is, the language of public engagement or social appropriation. My goal is to show how an understanding of the political implications of different models of science communication can help us negotiate the relationships of power and authority that are at stake. Recognizing the political complexity of the public engagement context can help in identifying the scholarly questions that need to be explored, as well as the more practical questions that need to be asked in evaluations of particular events, activities, and institutions.","Based on presentation to workshop on ""New views and challenges in science communication and the promotion of scientific culture,"" University of Valencia, 1-2 December 2009.",,Article
oai:ecommons.cornell.edu:1813/37951,Jerrold Meinwald wins National Medal of Science,,,,Article
oai:ecommons.cornell.edu:1813/37994,2014 Feed Dealer Seminars Proceedings,"This information was presented at the 2014 Feed Dealers Seminars, organized by the Department of Animal Science in the College of Agriculture and Life Sciences at Cornell University.",,,Article
oai:ecommons.cornell.edu:1813/38000,Research Horizons,Research Horizons,,,Article
oai:ecommons.cornell.edu:1813/38001,Strategies to improve energy metabolism in fresh cows,Study examines feeding strategies to increase fresh cow liver glucose output,,,Article
oai:ecommons.cornell.edu:1813/38002,Calcium and fresh cows,"Detecting cows with subclinical hypocalcemia will be important to avoid long-term issues, including milk production losses and decreased reproductive performance.",,,Article
oai:ecommons.cornell.edu:1813/38003,Maximize insemination of cows in heat,Maximizing insemination of lactating dairy cows in heat based on activity for second and subsequent AI services.,,,Article
oai:ecommons.cornell.edu:1813/38004,Financial impact of hyperketonemia,"Almost 70% of the cost of losses from hyperketonemia, including future reproductive losses, future milk losses and future culling losses, are overlooked.",,,Article
oai:ecommons.cornell.edu:1813/38005,Reproduction and technology field studies,Current research to improve dairy cattle performance and profitability through reproductive management strategies and adoption of new technologies.,,,Article
oai:ecommons.cornell.edu:1813/38006,Dry cow feed strategies to control ketosis and colostrum quality,"Feed a controlled energy diet during the dry period to prevent negative energy balance and disease, and improve colostrum quality, without impacting milk yield.",,,Article
oai:ecommons.cornell.edu:1813/38007,Using 24 versus 48 hour aerobic culture results for mastitis treatment,Agreement between 24 and 48 hour aerobic culture results when diagnosing mastitis pathogens.,,,Article
oai:ecommons.cornell.edu:1813/38008,"Dairy cows, gases and climate change","Evaluating strategies that are practical, productive and profitable to reduce emissions.",,,Article
oai:ecommons.cornell.edu:1813/38009,Sporeforming bacteria and milk quality,"Sporeforming bacteria, their implications on processed dairy products, and strategies to prevent their entry into raw milk.",,,Article
oai:ecommons.cornell.edu:1813/38010,Use of FTIR spectra of milk for feeding and health management,"In the future, individual FTIR spectra cow testing may provide real-time farm management data.",,,Article
oai:ecommons.cornell.edu:1813/38011,Feed management of dry cows and ketosis,Field study suggests opportunity for improved feeding management of dry cows and ketosis management on farms.,,,Article
oai:ecommons.cornell.edu:1813/39042,The Absence of Muslim Women in Shaping and Developing Islamic Thought,"It is fair to claim that the true message of Islam concerning women has rarely been practiced throughout Islamic history and for the past 14 centuries.
Muslim women have remained a passive force in changing the prevailing unjust practices of Islamic thoughts concerning women, and the reality of the 700 million Muslim women. This is the case today despite what we read in the UN Development Agency reports—that the majority of university students in most Muslim countries are females.
Recently, during the past two decades, North American Muslim female scholars, for example, have significantly contributed to the reinterpretation of the Qur’an and particularly to the study of Muslim women. Yet, rarely does an American or any Western educational institution, including the Muslim Umma, acknowledge and mainstream such contributions for the reconstruction of new knowledge of Islam (that is, what is known as shari`a or `urf), or in rethinking Islam. In this article I will discuss why these negative images and practices, as well as the sad reality in keeping women away from Islamic thought and the decision- making process, and how to rethink the future of Muslim women that is fundamental to rethinking of Islam.",Content file updated by author on 21 January 2015.,,Article
oai:ecommons.cornell.edu:1813/39045,Professional manure application,This month’s The Manager from PRO-DAIRY focuses on managing manure.,,,Article
oai:ecommons.cornell.edu:1813/39046,Taking care of (manure) business,Strive to do the best possible job every time manure is applied.,,,Article
oai:ecommons.cornell.edu:1813/39047,Cover crop and fall manure application window,The case for earlier planting instead of shorter maturing corn.,,,Article
oai:ecommons.cornell.edu:1813/39048,Grass injector provides a manure management option,Injection reduces phosphorus runoff risk and ammonia emission.,,,Article
oai:ecommons.cornell.edu:1813/39049,Satellite manure storage,Satellite manure storage allows more flexibility in manure storage placement.,,,Article
oai:ecommons.cornell.edu:1813/39050,Optical sensors for corn silage production,Sensors provide a way to check crop status and evaluate if more N is needed.,,,Article
oai:ecommons.cornell.edu:1813/39051,Manure rate research partnership with NMSP is valuable to farm,Yield impacts of manure application methods were compared.,,,Article
oai:ecommons.cornell.edu:1813/39052,Covered manure storage systems: Tangible and non-tangible benefits,Study surveys costs and benefits of manure storage covers in NY.,,,Article
oai:ecommons.cornell.edu:1813/39053,“Nutrient Boom” invention could optimize manure application efficiency,Nutrient Boom allows application of liquid manure to growing crops.,,,Article
oai:ecommons.cornell.edu:1813/39054,Drag hose manure application,Increase efficiency and reduce compaction with a drag hose.,,,Article
oai:ecommons.cornell.edu:1813/39215,"Data for ""A microfabricated fixed path length silicon sample holder improves background subtraction for cryoSAXS""","The application of small-angle X-ray scattering (SAXS) for high-throughput characterization of biological macromolecules in solution is limited by radiation damage. By cryocooling samples, radiation damage and required sample volumes can be reduced by orders of magnitude. However, the challenges of reproducibly creating the identically sized vitrified samples necessary for conventional background subtraction limit the widespread adoption of this method. Fixed path length silicon sample holders for cryoSAXS have been micro fabricated to address these challenges. They have low background scattering and X-ray absorption, require only 640 nl of sample, and allow reproducible sample cooling. Data collected in the sample holders from a nominal illuminated sample volume of 2.5 nl are reproducible down to q ’ 0.02 Å-1, agree with previous cryoSAXS work and are of sufficient quality for reconstructions that match measured crystal structures. These sample holders thus allow faster, more routine cryoSAXS data collection. Additional development is required to reduce sample fracturing and improve data quality at low q.",,,Article
oai:ecommons.cornell.edu:1813/39268,Increasing profitability through components and quality,This month’s The Manager from PRO-DAIRY focuses on making milk.,,,Article
oai:ecommons.cornell.edu:1813/39269,Can you join the “7 lb club”?,Maximize milk fat and milk protein yields to maximize milk revenue.,,,Article
oai:ecommons.cornell.edu:1813/39270,Focus on milk quality,A systematic review of the milking system and procedures improved quality at Twin Mill Farms.,,,Article
oai:ecommons.cornell.edu:1813/39271,Co-Vale Farms – Feeding accuracy to maximize nutrition,"Owner-operator Brad Cates focuses on pounds of components, not percentages.",,,Article
oai:ecommons.cornell.edu:1813/39272,Impact of components on milk price,Components comprise 90% of net pay but price per cwt varies widely.,,,Article
oai:ecommons.cornell.edu:1813/39273,Shredlage – What’s new,Shredlage may increase the nutritive value of corn silage.,,,Article
oai:ecommons.cornell.edu:1813/39274,Maintain equipment for quality milk,Maintenance should be scheduled and routine.,,,Article
oai:ecommons.cornell.edu:1813/39276,A Facile Approach for the Synthesis of Monolithic Hierarchical Porous Carbons - High Performance Materials for Amine Based CO2 Capture and Supercapacitor Electrode,"An ice templating coupled with hard templating and physical activation approach is reported for the synthesis of hierarchically porous carbon monoliths with tunable porosities across all three length scales (macro- meso- and micro), with ultrahigh specific pore volumes [similar]11.4 cm3 g−1. The materials function well as amine impregnated supports for CO2 capture and as supercapacitor electrodes.",,,Article
oai:ecommons.cornell.edu:1813/39277,Aerosol Assisted Synthesis of Hierarchical Tin-carbon Composites and their Application as Lithium Battery Anode Materials,"We report a method for synthesizing hierarchically structured tin–carbon (Sn–C) composites via aerosol spray pyrolysis. In this method, an aqueous precursor solution containing tin(II) chloride and sucrose is atomized, and the resultant aerosol droplets carried by an inert gas are pyrolyzed in a high-temperature tubular furnace. Owing to the unique combination of high reaction temperature and short reaction time, this method is able to achieve a hetero-structure in which small Sn particles (15 nm) are uniformly embedded in a secondary carbon particle. This procedure allows the size and size distribution of the primary Sn particles to be tuned, as well as control over the size of the secondary carbon particles by addition of polymeric surfactant in the precursor solution. When evaluated as anode materials for lithium-ion batteries, the resultant Sn–C composites demonstrate attractive electrochemical performance in terms of overall capacity, electrochemical stability, and coulombic efficiency.",,,Article
oai:ecommons.cornell.edu:1813/39278,An improved process for the surface modification of SiO2 nanoparticles,A phosphonium ionic liquid is used as an activator of silanol groups to improve the surface functionalization of silica nanoparticles with fluorosilanes in supercritical CO2.,,,Article
oai:ecommons.cornell.edu:1813/39279,Carbon Dioxide Assist for Non-aqueous Sodium-oxygen Batteries,"We report a novel non-aqueous Na–air battery that utilizes a gas mixture of CO2 and O2. The battery exhibits a high specific energy of 6500–7000 Whkg− 1 (based on the carbon mass) over a range of CO2 feed compositions. The energy density achieved is higher, by 200% to 300%, than that obtained in pure oxygen. Ex-situ FTIR and XRD analysis reveal that Na2O2, Na2C2O4 and Na2CO3 are the principal discharge products. The Na–CO2/O2 and Mg–CO2/O2 battery platforms provide a promising, new approach for CO2 capture and generation of electrical energy.",,,Article
oai:ecommons.cornell.edu:1813/39280,Chemical Engineering in the Electronics Industry: Progress Towards the Rational Design of Organic Semiconductor Heterojunctions,Design of the heterojunction in all-organic solar cells is a critical aspect of understanding and controlling charge transport characteristics. The use of multiscale computational approaches has an important role to play in heterojunction design. Ordered heterojunctions offer promising routes to finesse issues that impede charge transport in bulk heterojunctions. The future is likely to lay in the development of multi-junction devices where computational insight is likely to help guide experimental searches for optimal interface design.,,,Article
oai:ecommons.cornell.edu:1813/39281,Chloride Adsorption by Calcined Layered Double Hydroxides in Hardened Portland Cement Paste,"This study investigated the feasibility of using calcined layered double hydroxides (CLDHs) to prevent chloride-induced deterioration in reinforced concrete. CLDHs not only adsorbed chloride ions in aqueous solution with a memory effect but also had a much higher binding capacity than the original layered double hydroxides (LDHs) in the cement matrix. We investigated this adsorption in hardened cement paste in batch cultures to determine adsorption isotherms. The measured and theoretical binding capacities (153 mg g−1 and 257 mg g−1, respectively) of the CLDHs were comparable to the theoretical capacity of Friedel's salt (2 mol mol−1 or 121 mg g−1), which belongs to the LDH family among cementitious phases. We simulated chloride adsorption by CLDHs through the cement matrix using the Fickian model and compared the simulation result to the X-ray fluorescence (XRF) chlorine map. Based on our results, it is proposed that the adsorption process is governed by the chloride transport through the cement matrix; this process differs from that in an aqueous solution. X-ray diffraction (XRD) analysis showed that the CLDH rebuilds the layered structure in a cementitious environment, thereby demonstrating the feasibility of applying CLDHs to the cement and concrete industries.",,,Article
oai:ecommons.cornell.edu:1813/39282,"Crowded, Confined, and Frustrated: Dynamics of Molecules Tethered to Nanoparticles","Above a critical chemistry-dependent molecular weight, all polymer molecules entangle and, as a result, exhibit slow dynamics, enhanced viscosity, and elasticity. Herein we report on the dynamics of low molecular weight polymers tethered to nanoparticles and find that even conventionally unentangled chains manifest dynamical features similar to entangled, long-chain molecules. Our findings are shown to imply that crowding and confinement of polymers on particles produce topological constraints analogous to those in entangled systems.",,,Article
oai:ecommons.cornell.edu:1813/39283,Deposition of LDH on Plasm Treateed Polylactic Acid to Reduce Water Permeability,"A simple and scalable deposition process was developed to prepare polylactic acid (PLA) coatings with enhanced water barrier properties for food packaging applications. This method based on electrostatic interactions between the positively charged layers of layered double hydroxides (LDHs) modified with ionic liquids (ILs) and the negatively charged plasma treated polylactic acid leads to homogeneous, stable, and highly durable coatings. Deposition of the LDH coatings increases the surface hydrophobicity of the neat PLA, which results to a decrease in water permeability by about 35%.",,,Article
oai:ecommons.cornell.edu:1813/39284,Diffusive Dynamics of Nanoparticles in Aqueous Dispersions,The diffusive dynamics of 100 nm to 400 nm diameter polystyrene nanoparticles dispersed in water were studied using brightfield and fluorescence based differential dynamic microscopy (DDM) and compared to those obtained from dynamic light scattering. The relaxation times measured with brightfield and fluorescence DDM over a broad range of concentration of nanoparticles (10−6 ≤ φ ≤ 10−3) and scattering vectors (0.5 μm−1 < q < 10 μm−1) are in excellent agreement with each other and extrapolate quantitatively to those obtained from DLS measurements. The diffusion coefficients extracted from the q-dependent relaxation times using all three methods are independent of the nanoparticle concentration.,,,Article
oai:ecommons.cornell.edu:1813/39908,Computational Election Verifiability: Definitions and an Analysis of Helios and JCJ,"Definitions of election verifiability in the computational model of
cryptography are proposed.  The definitions formalize notions of voters
verifying their own votes, auditors verifying the tally of votes, and
auditors verifying that only eligible voters vote.  The Helios (Adida et
al., 2009) and JCJ (Juels et al., 2010) election schemes are shown to
satisfy these definitions. Two previous definitions (Juels et al., 2010;
Cortier et al., 2014) are shown to permit election schemes vulnerable to
attacks, whereas the new definitions prohibit those schemes.",Content file updated at author's request on 2015-05-01.,,Article
oai:ecommons.cornell.edu:1813/39914,"Diffusivities, viscosities, and conductivities of solvent-free ionically grafted nanoparticles","A new class of conductive composite materials, solvent-free ionically grafted nanoparticles, were modeled by coarse-grained molecular dynamics methods. The grafted oligomeric counterions were observed to migrate between different cores, contributing to the unique properties of the materials. We investigated the dynamics by analyzing the dependence on temperature and structural parameters of the transport properties (self-diffusion coefficients, viscosities and conductivities) and counterion migration kinetics. Temperature dependence of all properties follows the Arrhenius equation, but chain length and grafting density have distinct effects on different properties. In particular, structural effects on the diffusion coefficients are described by the Rouse model and the theory of nanoparticles diffusing in polymer solutions, viscosities are strongly influenced by clustering of cores, and conductivities are dominated by the motions of oligomeric counterions. We analyzed the migration kinetics of oligomeric counterions in a manner analogous to unimer exchange between micellar aggregates. The counterion migrations follow the “double-core” mechanism and are kinetically controlled by neighboring-core collisions.",,,Article
oai:ecommons.cornell.edu:1813/40113,Hedge Fund Activism: A Review,"This monograph reviews shareholder activism by hedge funds. We first describe the nature and characteristics of hedge fund activism, including the objectives, tactics, and choices of target companies. We then analyze possible value creation brought about by activist hedge funds, both for shareholders in the target companies and for investors in the hedge funds. The evidence generally supports the view that hedge fund activism creates value for shareholders by effectively influencing the governance, capital structure decisions, and operating performance of target firms.",,,Article
oai:ecommons.cornell.edu:1813/40133,Phosphorus and Sediment Transport in Sixmile Creek and Cayuga Inlet,"Phosphorus and sediment loads in the southern end of Cayuga Lake have been recognized as potentially problematic. This study assesses a small portion of this larger system: the sediment and phosphorus loads in the downtown Inlet channel by Cayuga Inlet and Sixmile Creek.  Silt content and turbidity are both found to have linear relationships with water extractable phosphorus. Finer sediments (i.e. silts and clays) tend to more easily bind phosphorus (Brady, 2008), and therefore function as transportation mechanisms through sediment movement. Cayuga Inlet and Sixmile Creek were found to have comparable amounts of water extractable phosphorus, though the concentrations in the two streams followed different tends as phosphorus is plotted versus distance. One possible explanation for this is the presence and absence of settling basins on Sixmile Creek and Cayuga Inlet respectively. Depending on whether or not only the main natural channel of Sixmile creek is included in the analysis or if the settling basins (Ithaca Reservoir, Silt pond, 30m dam) are included, Sixmile is found to have less and more silt respectively than Cayuga Inlet.  The question is raised as to which stream contributes the largest annual load to the inlet.   Haith et al. (2012) determined that Cayuga Inlet contributes more phosphorus (likely bound to sediment), while this study found that Sixmile likely contributes a larger load.",,,Article
oai:ecommons.cornell.edu:1813/40129,Recent advances in research on hedge fund activism: Value creation and identification,"Hedge fund activism has emerged as a major force of corporate governance since the
2000s. By the mid-2000s, there were between 150–200 activist hedge funds in action
each year, advocating for changes in 200–300 publicly listed companies in the U.S. In
this paper, we review the evolution and major characteristics of hedge fund activism, as well as the short- and long-term impact of such activities on the performance and governance of the targeted companies. Though most of the analyses are based on a comprehensive sample of over 2,000 activism events in the U.S. from 1994 to 2011, hand-collected by the authors from regulatory filings and news searches, this paper covers all major studies on the topic, including those on non-U.S. markets.",,,Article
oai:ecommons.cornell.edu:1813/40134,Dynamics in Coarse-grained Models for Oligomer-grafted Silica Nanoparticles,"Coarse-grained models of poly(ethylene oxide) oligomer-grafted nanoparticles are established by matching their structural distribution functions to atomistic simulation data. Coarse-grained force fields for bulk oligomer chains show excellent transferability with respect to chain lengths and temperature, but structure and dynamics of grafted nanoparticle systems exhibit a strong dependence on the core-core interactions. This leads to poor transferability of the core potential to conditions different from the state point at which the potential was optimized. Remarkably, coarse graining of grafted nanoparticles can either accelerate or slowdown the core motions, depending on the length of the grafted chains. This stands in sharp contrast to linear polymer systems, for which coarse graining always accelerates the dynamics. Diffusivity data suggest that the grafting topology is one cause of slower motions of the cores for short-chain oligomer-grafted nanoparticles; an estimation based on transition-state theory shows the coarse-grained core-core potential also has a slowing-down effect on the nanoparticle organic hybrid materials motions; both effects diminish as grafted chains become longer.",,,Article
oai:ecommons.cornell.edu:1813/40135,Dynamics of Solvent-free Grafted Nanoparticles,"The diffusivity and structural relaxation characteristics of oligomer-grafted nanoparticles have been investigated with simulations of a previously proposed coarse-grained model at atmospheric pressure. Solvent-free, polymer-grafted nanoparticles as well as grafted nanoparticles in a melt were compared to a reference system of bare (ungrafted) particles in a melt. Whereas longer chains lead to a larger hydrodynamic radius and lower relative diffusivity for grafted particles in a melt, bulk solvent-free nanoparticles with longer chains have higher relative diffusivities than their short chain counterparts. Solvent-free nanoparticles with short chains undergo a glass transition as indicated by a vanishing diffusivity, diverging structural relaxation time and the formation of body-centered-cubic-like order. Nanoparticles with longer chains exhibit a more gradual increase in the structural relaxation time with decreasing temperature and concomitantly increasing particle volume fraction. The diffusivity of the long chain nanoparticles exhibits a minimum at an intermediate temperature and volume fraction where the polymer brushes of neighboring particles overlap, but must stretch to fill the interparticle space.",,,Article
oai:ecommons.cornell.edu:1813/40136,Effects of Bonding Types and Functional Groups on CO2 Capture using Novel Multiphase Systems of Liquid-like Nanoparticle Organic Hybrid Materials,"Novel liquid-like nanoparticle organic hybrid materials (NOHMs) which possess unique features including negligible vapor pressure and a high degree of tunability were synthesized and their physical and chemical properties as well as CO2 capture
capacities were investigated. NOHMs can be classified based on the synthesis methods
involving different bonding types, the existence of linkers, and the addition of task-specific functional groups including amines for CO2 capture. As a canopy of polymeric chains was
grafted onto the nanoparticle cores, the thermal stability of the resulting NOHMs was
improved. In order to isolate the entropy effect during CO2 capture, NOHMs were first
prepared using polymers that do not contain functional groups with strong chemical
affinity toward CO2. However, it was found that even ether groups on the polymeric
canopy contributed toCO2 capture in NOHMs via Lewis acid base interactions, although
this effect was insignificant compared to the effect of task-specific functional groups such as amine. In all cases, a higher partial pressure of CO2 was more favorable for CO2 capture, while a higher temperature caused an adverse effect. Multicyclic CO2 capture tests confirmed superior recyclability of NOHMs and
NOHMs also showed a higher selectivity toward CO2 over N2O, O2 and N2.",,,Article
oai:ecommons.cornell.edu:1813/40137,Efficient CO2 Sorbents Based on Silica Foam with Ultra-large Mesopores,"A series of high-capacity, amine impregnated sorbents based on a cost-effective silica foam with ultra-large mesopores is reported. The sorbents exhibit fast CO2 capture kinetics, high adsorption capacity (of up to 5.8 mmol g−1 under 1 atm of dry CO2), as well as good stability over multiple adsorption–desorption cycles. A simple theoretical analysis is provided relating the support structure to sorbent performance.",,,Article
oai:ecommons.cornell.edu:1813/40146,"Ful lling Orders in a Multi-Echelon Capacitated On-line Retail System: PART TWO, real-time purchasing and ful llment decision making","When ful lling customer orders, on-line retailers must operate their multi-warehouse systems with great
care to ensure that these orders are satis ed in a timely and cost e ective manner. We worked closely with
a major on-line retailer to design an e ective and e cient ful llment system. This included establishing
policies and procedures for ordering, receiving, storing and shipping of goods. Internal warehousing and
transportation practices were addressed, and new approaches for managing inventories were established. In
this paper we focus on one type of inventory management problem faced by the company when making
daily purchasing and allocation decisions. These decisions are of two types, the positioning of inventories in
their multi-echelon system and the detailed manner in which they use inventories to ful ll speci c customer
orders. After reviewing some of the key attributes of models that address the two types of decision problems,
we present a computationally tractable approach for solving these problems for a system that must ful ll
many hundreds of thousands of orders daily.",,,Article
oai:ecommons.cornell.edu:1813/40202,Institutional Strategies in Emerging Markets,"We review and integrate a wide range of literature that has examined the strategies
by which organizations navigate institutionally diverse settings and
capture rents outside of the marketplace. We synthesize this body of research
under the umbrella term institutional strategies, which we define as the comprehensive
set of plans and actions directed at leveraging and shaping sociopolitical
and cultural institutions to obtain or retain competitive advantage.
Our review of institutional strategies is focused on emerging market contexts,
settings that are characterized by weak capital market and regulatory infrastructures
and fast-paced turbulent change. Under such challenging conditions,
strategies aimed at shaping the institutional environment may be
especially critical to an organization’s performance and long-term survival.
Our review reveals that organizations engage in three specific and identifiable
sets of institutional strategies, which we term relational, infrastructure-building,
and socio-cultural bridging. We conclude by highlighting fruitful avenues for cross-disciplinary dialogue in the hope of promoting future research on
emerging markets and defining the next frontier of institutional theory in
organizational analysis.",,,Article
