oai:ecommons.cornell.edu:1813/36203,Ethnic notions,"""This Emmy Award-winning documentary reveals the origins of the dehumanizing African-American stereotypes found in popular culture, from the Antebellum period to the era of the civil rights movement. Loyal Uncle Toms, carefree Sambos, faithful Mammies, grinning fools, savage brutes, and wide-eyed ""pickaninnies"" roll across the screen in cartoons, feature films, popular songs, minstrel shows, advertisements, folklore, household artifacts, even children's rhymes. Narrated by Esther Rolle and with scholarly commentary throughout, the film is a direct challenge to those who say, ""It's just a joke.""--Website.",,,Video
oai:ecommons.cornell.edu:1813/36220,Chisholm '72 : unbought & unbossed,"This documentary follows the 1972 campaign waged by Shirley Chisholm, the first African-American woman to run for a major party's nomination for United States President. Chisholm first made her mark on American political history when, in 1968, she became the first African-American woman elected to Congress, representing New York.",,,Video
oai:ecommons.cornell.edu:1813/36232,Birth of the American University,"Cornell: Birth of the American University, chronicles the founding of one of the great institutions of learning in the United States, focusing on the two extraordinary men, Ezra Cornell and Andrew Dickson White, whose individual dreams and ambitions would unite to create a school that would transform Ithaca and the course of American higher education forever.","Produced by Emmy Award-winning producer Brian Frey, Cornell: Birth of the American University utilizes film footage and dozens of rare photos from Cornell University archives to create a compelling look at the birth of an American legend.",,Video
oai:ecommons.cornell.edu:1813/36252,Helvetica,"A documentary about a typeface? When said typeface is a ubiquitous piece of graphic design, yes. Helvetica--a sans-serif typeface developed in 1957 at the Haas Foundry in Munchenstein, Switzerland--has partisans and detractors, a great number of them graphic designers and theorists, who express their opinions on the famous font. It is seen as neutral and efficient, concise yet inexpressive, purposeful yet not caustic, utilitarian and unembellished, or as frustratingly familiar, perfectly subliminal, or as the typeface of socialism. From storefronts, street signs, product packaging, government forms, and advertisements, it is almost guaranteed that after viewing, you will be scanning the world examining Helvetica's continuing impact.",,,Video
oai:ecommons.cornell.edu:1813/36253,The First Ten Years of the Internet-First University Press and CAPE's Histories and Biographies Project,An Internet-based experiment in scholarly publishing has reached its ten-year mark. The Histories and Biographies Project of the emeritus faculty is described.,,,Video
oai:ecommons.cornell.edu:1813/36265,NAE Regional Symposium at Cornell 2012 Session_1,"This video is about the National Academy of Engineering Symposium of May 16, 2012 on Sustainability.",,,Video
oai:ecommons.cornell.edu:1813/36267,NAE Regional Symposium at Cornell 2012 Session_2,This video is about the National Academy of Engineering Symposium on Sustainability held at Cornell University in 2012 Session 2.,,,Video
oai:ecommons.cornell.edu:1813/36269,Simulations of the Transport and Distortion of Foil Markers in Friction Stir Welding,"In this document, we present a methodology for predicting the transport and distortion of foil markers used to study the flow of material during friction stir welding (FSW).  The governing equations are summarized for modeling viscoplastic flow  and heat transfer using an Eulerian framework.  A streamline integration method is used to track material particles  (differential volumes) along their trajectories through the flow field and to compute the evolution of the state variables.  This method is also used to compute how differential volumes distort during the flow.  Tracking several two-dimensional patches, which model the foil markers used experimentally, allows us to illustrate how the markers move and distort during a friction welding process.  Two animations of the marker histories (fsw-centerline.mov and fsw-inlet.mov) are included in this collection and are the subject of this  the document.",,,Video
oai:ecommons.cornell.edu:1813/36283,Recollections by Sidney Kaufman,"A career with Shell Oil, then back to Cornell, Sid Kaufman remained a constant in the life of the Department of Earth and Atmospheric Sciences, teaching and leading from the 1970's through his second retirement and until his death in 2008.
“On June 26, 2003, a group of people met with Sidney Kaufman for an interview.  In this interview Dr. Kaufman discussed many aspects of his life, including being a student at Cornell University, his wife Goldie, his job at Shell Oil, Offshore Seismic Surveys, WWII, Radar, and his return to Cornell. Table of Contents:
| 0:00:08;25 - Sidney Kaufman Early Cornell Years || 0:07:37;13 - Meeting Goldie ||  0:10:25:13 - Marriage & New Job (Shell Oil Co.) || 0:36:56;24 - World War II || 0:41:28;00 - Return to Shell Oil Co. || 0:49:50;07 - Meeting Jack Oliver || 0:52:53;12 - Return to Cornell University ||
 0:56:26;01 - Deep Seismic Reflections || 0:59:11;12 - Hardware || 1:05:36;17 - Credits |",,,Video
oai:ecommons.cornell.edu:1813/36293,A Conversation with John F. Booker,,,,Video
oai:ecommons.cornell.edu:1813/36299,A Conversation with Francis Moon,,"This video is about the legacy of Francis Moon. This interview was conducted by John Abel on April 11, 2014 at Cornell University.",,Video
oai:ecommons.cornell.edu:1813/36308,H.E. Babcock's Agricultural Legacy,"This video is a discussion by Gould Colman, Elaine Engst  and Chris Engst on April 11, 2014 of the agricultural leadership legacy of Howard Edward Babcock, former Chair of the Cornell University Board of Trustees.",,,Video
oai:ecommons.cornell.edu:1813/36310,A Conversation with Jean Robinson,This video is about A Conversation with Jean Robinson.,,,Video
oai:ecommons.cornell.edu:1813/36302,A Conversation with Cindy Noble,,This video describes the legacy of Lucinda Noble.,,Video
oai:ecommons.cornell.edu:1813/36327,David A. Caughey and Francis C. Moon discuss the history of the Sibley School and Fluid Mechanics,"This video is an oral history interview of David Caughey by Frank Moon on April 18, 2014.",,,Video
oai:ecommons.cornell.edu:1813/36331,A Conversation with K.K. Wang,"A Conversation with K.K. Wang. Interviewed by Francis Moon on October 7, 2013 at Kendal. A contribution to the Mechanical and Aerospace Engineering Oral History Project.",,,Video
oai:ecommons.cornell.edu:1813/36338,A Conversation with Tob de Boer,,"This video is an interview with de Boer Tob; it was recorded October 7, 2013 at Kendal at Ithaca.",,Video
oai:ecommons.cornell.edu:1813/36390,A Conversation with Verne Rockcastle,,This video is an oral history about Verne Rockcastle. Interview was by John Wiessinger on 07Oct13.,,Video
oai:ecommons.cornell.edu:1813/36410,"A Conversation with Charles F. Wilcox, Jr.","Charles Wilcox, Professor Emeritus of Chemistry, relates his youthful introduction to chemistry and the path that led through MIT, UCLA, and Harvard to a faculty position at Cornell.  He explains how he was drawn to Physical Organic Chemistry because of its unique blend of experimental and theoretical organic chemistry.  The background to his research themes is discussed along with the key results, and their significance.  Also presented is the teaching side of his career and his contributions to the department.  The interview was conducted by his longtime friend and colleague, Professor Emeritus Jerrold Meinwald.  Running time: 64 minutes.",,,Video
oai:ecommons.cornell.edu:1813/36415,Sleepless nights: pressing issues for ARL directors,"In this presentation, Winston Tabb, Sheridan Dean of University Libraries and Museums at Johns Hopkins University, speaks about seven key areas of interest for ARL directors and how they impact the library community and its patrons.","This is an audio and video Webex recording. To view, use the nbr2player.",,Video
oai:ecommons.cornell.edu:1813/36698,"Glimpses of Cornell History, Vol 2, The Kendal at Ithaca Connection",,This video is about Kendal Lecture.,,Video
oai:ecommons.cornell.edu:1813/37006,Bill Jewell Reminisces,,,,Video
oai:ecommons.cornell.edu:1813/37191,A Conversation with Robert C. Fay,"Robert C. Fay, Professor Emeritus in the Department of Chemistry and Chemical Biology, describes the development of his interest in chemistry, his undergraduate education at Oberlin College, and graduate studies in inorganic chemistry at the University of Illinois. He discusses coming to Cornell in 1962, his NMR research on the stereochemistry and molecular rearrangements of metal chelate compounds, and x-ray crystallographic studies of their structures. He also recounts his early teaching experiences, including teaching general chemistry, learning group theory and teaching our department’s first course in that subject, and developing an advanced inorganic chemistry laboratory course. For the past 25 years, Fay has been engaged with his colleague John McMurry in writing successful general chemistry textbooks. He discusses various aspects of textbook writing in some detail. On another subject, Fay is asked about his Christian faith and the relationship between science and religion. The interview, conducted on November 27, 2012 by Roald Hoffmann, Frank H. T. Rhodes Professor of Humane Letters Emeritus, concludes with Fay’s comments on why Cornell is such a wonderful place to teach and do research.",,,Video
oai:ecommons.cornell.edu:1813/37193,A Conversation with James M. Burlitch,"James Burlitch, Emeritus Professor in the Department of Chemistry and Chemical Biology describes his early interest in science and Nature, his liberal arts education at Wheeling College in Wheeling, WV, and PhD degree in inorganic chemistry at MIT.  At Cornell, his teaching concentrated on laboratory instruction in synthesis and analysis.  Research explored the synthesis of organometallic compounds with bonds between main-group and transition elements and subsequently the preparation of novel inorganic materials.  He guided the Department’s building projects in laboratory design and renovation.  Fine-art photography is the main outlet for his creativity in retirement.  The interview was conducted by long-time colleague, Professor Robert Fay.   Running time: 70 minutes",This is an oral history interview with James M. Burlitch. Interview by Robert C. Fay.,,Video
oai:ecommons.cornell.edu:1813/37195,A Conversation with Héctor D. Abruña,"“A Conversation with Héctor D. Abruña” is a contribution from the Oral History Project of the Department of Chemistry and Chemical Biology. Héctor D. Abruña (known to his friends as Tito; which derives from the diminutive of his first name in Spanish “Hectitor”),  the Emile M. Chamot Professor of Chemistry and Chemical Biology at Cornell is interviewed by his long-time friend and colleague, Prof. Frank DiSalvo, the John A. Newman Professor of Physical Science and Director of the Atkinson Center for a Sustainable Future. This wide-ranging conversation, between two long-time friends, colleagues and collaborators, explores the influences from Tito’s early childhood, growing up in Puerto Rico, the people who inspired and encouraged him to pursue a career in science and how, through a series of less than direct turns, he came to Cornell in 1983. It also describes the evolution of fuel cell and battery research, starting with a joint project and the Cornell Fuel Cell Institute, to the current Energy Materials Center at Cornell (emc2). It also describes his years as Chair of the department (2004-2008) and how the Department has changed through the past three decades.",This is an oral history interview in the Department of Chemistry and Chemical Biology.,,Video
oai:ecommons.cornell.edu:1813/37201,A Conversation with Ben Widom,"Benjamin Widom, Professor of Chemistry emeritus, sketches his career in science starting from his years in Stuyvesant High School in New York City, followed by his undergraduate years at Columbia University, then as a Ph.D. student with Simon Bauer at Cornell followed by his time as a postdoctoral associate with O. K. Rice at the University of North Carolina, and finally his return to Cornell as a member of the Chemistry faculty.  Although he then never left his position at Cornell, he took advantage of leaves on many occasions to work and study in The Netherlands, England, and France. He is interviewed by his close contemporary Jerrold Meinwald.",,,Video
oai:ecommons.cornell.edu:1813/37244,A Conversation with Don Bartel,,,,Video
oai:ecommons.cornell.edu:1813/37247,Bill Irish Reminisces,,,,Video
oai:ecommons.cornell.edu:1813/37296,0 Roger Spanswick – Meet the Presenters,,This video is about Meet the Speakers.,,Video
oai:ecommons.cornell.edu:1813/37297,1 Roger Spanswick – Brief History,,This video is a brief biography for Roger Spanswick.,,Video
oai:ecommons.cornell.edu:1813/37298,2 Roger Spanswick - Scientist,,This video is about Roger Spanswick as the Scientist.,,Video
oai:ecommons.cornell.edu:1813/37299,3 Roger Spanswick – Mentor,,This video is about Roger Spanswick – The Mentor.,,Video
oai:ecommons.cornell.edu:1813/37300,4 Roger Spanswick – Outreach,,This video is about Roger Spanswick Outreach Project.,,Video
oai:ecommons.cornell.edu:1813/37301,5 Roger Spanswick - Teaching,,This video is about Roger Spanswick's Teaching.,,Video
oai:ecommons.cornell.edu:1813/37302,6 Roger Spanswick – Sage,,This video is about Roger Spanswick - Sage.,,Video
oai:ecommons.cornell.edu:1813/37303,7 Roger Spanswick – Friend,,This video is about Roger Spanswick as Friend.,,Video
oai:ecommons.cornell.edu:1813/37310,8 Roger Spanswick – Reflections,,This video is about Reflections and open microphone.,,Video
oai:ecommons.cornell.edu:1813/37323,A Conversation with David Usher,"David Anthony Usher was born in Harrow in the UK on November 1st, 1936,
and emigrated with his family to Wellington, New Zealand in 1948. After
a year at Wellesley College in Days Bay he became a boarder in Grey
House at Wanganui Collegiate School. He attended Victoria University of
Wellington where he received a BSc (1958) and MSc with First Class
Honours (1960). He then moved to Cambridge, England, where he received a
PhD in Chemistry, working with D. M. Brown. After two year’s
postdoctoral at Harvard University with Frank Westheimer, he joined the
faculty at Cornell University in the Department of Chemistry where he
has remained ever since. His early work was on the mechanism of the
enzyme ribonuclease, where he identified two possible geometries for the
reaction, in-line or adjacent. In subsequent work he showed that the
mechanism was in-line for both steps. This work led to a prediction that
if RNA were 2’,5’-linked, instead of 3’,5’-linked as it is in nature, it
would hydrolyze more rapidly when it was part of a double helix. By
contrast, he predicted that 3’,5’-linked RNA would be stabilized by
becoming part of a double helix. Later work in the Usher laboratory
showed that this prediction was correct. In addition, this work
suggested a possible mechanism for the formation of RNA under prebiotic
conditions. Usher was one of the first to see the potential for what has
become known as antisense technology, and developed a novel amide-linked
oligonucleotide analog. In more recent years, Dr Usher has turned his
attention to possible mechanisms for the prebiotic formation of the
peptide bond using novel oligonucleotide templates, as a model for the
origin of protein synthesis. His interest in the Origin of Life is
broad, and includes collaborative research with Jonathan Lunine of
Cornell’s Department of Space Sciences, investigating possible chemical
evolution on Saturn’s moon Titan.
In addition to his research activities in chemistry, Usher has appeared
as the tenor lead in thirteen Gilbert and Sullivan shows that were
mounted by the Cornell Savoyards. He has a national ranking in the top
20 in tennis doubles in his age group. With his partner Dale Wise, he
won the gold medal for tennis doubles in his age group at the 2013
National Senior Games in Cleveland.",,,Video
oai:ecommons.cornell.edu:1813/37324,A Conversation with Al George,"This video is part of the the Oral History Project of the Sibley School of Mechanical and Aerospace Engineering.  Albert R. George, the John F. Carr Professor of Mechanical Engineering at Cornell University is interviewed by Prof. Emeritus Frank Moon.  Running time is 1:05:16.",,,Video
oai:ecommons.cornell.edu:1813/37370,Inside Human Ecology: A conversation with Kay Obendorf,"Kay Obendorf was interviewed on April 1, 2014 by Steven Henick and Jane Pickney as part of the final project for a Directed Study on Leadership, HE 4000 led by Professor Pauline Morin In Spring 2014. The two students worked with Dr. Morin in an independent study project to develop and pilot test ideas for the new fall course, which they titled Reflective Leadership Studio. They identified readings, activities, and the syllabus for the course, and they tried out the proposed learning activities. They also identified a class project which involved interviewing a Human Ecology Leader and capturing the event on video which resulted in Professor Obendorf’s video recording.",,,Video
oai:ecommons.cornell.edu:1813/37374,Roald Hoffmann Symposium Concert,,,,Video
oai:ecommons.cornell.edu:1813/37376,Frank Rhodes Salutes Roald Hoffmann (on 75th Birthday),,,,Video
oai:ecommons.cornell.edu:1813/37378,A Conversation with Lance Collins,,"This video is an oral history interview with Dean Lance Collins. The interview was conducted by Frank Moon on June 4, 2014.",,Video
oai:ecommons.cornell.edu:1813/37930,"Discussion: Cornell University, International Rice Research Institute and the University of the Philippines at Los Banos",Cornell faculty members Royal Colle and Randolph Barker discuss with the former president of the University of the Philippines at Los Banos the Cornell-Philippines project.,,,Video
oai:ecommons.cornell.edu:1813/37943,Geoffrey Chester Memorial,,,,Video
oai:ecommons.cornell.edu:1813/37955,(01) A Concrete Damage Plasticity Model For Ancient Roman Pozzolanic Concrete Vaulted,"The invention of pozzolanic concrete (opus caementicium) provided ancient Roman engineers with an extraordinarily
versatile and durable building material, which made possible the construction of some of the largest and most complex
vaulted structures built in antiquity. In 2010, in collaboration with Ingraffea, we conducted an experimental study on
Mode-I fracture properties of reproduced Imperial Roman pozzolanic mortar using an ad-hoc arc shaped bending test.
In the present study we use these data in conjunction with post-critical compressive response data available from the
literature to construct a non-linear damage plasticity formulation for opus caementicium suitable for 3D implementation
in Abaqus Explicit. We use this FE formulation to evaluate how the structural design of the vault supporting system of
Diocletian’s Frigidarium (298-306 AD), consisting of flanking shear walls and monolithic granite columns, affects the
development and propagation of fractures and ultimately the static and seismic stability of the vault.","Renato Perucchio, PhD ‘84
Professor of Mechanical Engineering and of Biomedical Engineering; Director of Program
in Archaeology, Technology and Historical Structures; University of Rochester",,Video
oai:ecommons.cornell.edu:1813/37956,(03) State-Based Peridynamic Lattice Modeling of Reinforced Concrete Structures,"Continuum peridynamics provides an alternative to continuum mechanics. However, peridynamics is more general
because it allows cracks to emerge. However, peridynamics requires further discretization to be implemented on a
computer. Peridynamics assumes the material space is a continuous Cartesian real space. In contrast, in this paper we
assume the material space is a discrete Cartesian integer space, defining a regular lattice of material particles, and
proceed to develop the state-based peridynamic lattice model (SPLM). With the SPLM, the forces between neighboring
particles are characterized by the force state, T, and the stretches between particles are characterized by the deformation
state, Y. The material model arises from a peridynamic function relating the force state to the deformation state. With
the SPLM, continuous deformations, elasticity, damage, plasticity, cracks, and fragments can be simulated in a coherent
and simple manner. With the ongoing increase in computational storage capacity and processing power, the SPLM
becomes increasingly competitive with more traditional continuum approaches like the finite element method.","Walter Gerstle, PhD ‘86, 
Professor of Civil Engineering, University of New Mexico",,Video
oai:ecommons.cornell.edu:1813/37958,(05) Thunderhead Engineering – Continuing the Rand Hall Ethos,"Tony Ingraffea inspired us. In me, he reinforced the love of programming and amazement at the ability of applied
mathematics to represent the real world. At some level, we all want people to recognize and appreciate what we are
doing. If you are developing fundamental engineering concepts, you write papers and pursue research. If you are
writing software, you want people to use and apply your programs. Thunderhead Engineering grew out of that desire.
As a result of research we were doing at Kansas State, Brian Hardeman and I decided that we wanted to commercialize
some of our work. In 1998, we were fortunate to obtain a Small Business Innovative Research that supported
development of our first product, PetraSim, a user interface for the TOUGH2 code from Lawrence Berkeley National
Laboratory. TOUGH2 solves the problem of multi-phase flow in porous media. The development we did for PetraSim
has made it possible for us to develop two more products, PyroSim -- that model fires in buildings, and Pathfinder --
that models emergency evacuation. At this time we are completely self-sustaining from software sales and have six fulltime
employees. I will discuss how a company can be a long-term approach to ensuring that the work you start will be
continued and some of the challenges we face as we look to the future.","Daniel Swenson, PhD ‘86",,Video
oai:ecommons.cornell.edu:1813/37959,(07) Working with Tony is everything it's cracked up to be,"Back in 2000, NSF awarded a consortium of universities, led by Cornell, one of the first large Information Technology
Research (ITR) grants for a project titled ""Adaptive Software for Field-driven Simulations."" As the Computer Science PI
of this multi-disciplinary, multi-institutional project, I knew nothing about partial differential equations, finiteelements,
Delaunay mesh generation, h- and p-refinement, or singularities at crack-tips, and I knew even less about
how to inspire and lead large teams of researchers. Over the next 5 years and at the cost of 10 million dollars to US
taxpayers, I learned these things (and fly-fishing) from Tony Ingraffea. The experience literally changed my life. I will
try to convince you that it was for the better.",Keshav Pingali,,Video
oai:ecommons.cornell.edu:1813/37961,(09) Non-manifold Geometric Modeling as a Framework for Computational Mechanics,"Geometric modeling is an area of computer graphics that deals with creation, manipulation, maintenance, and analysis
of representations of geometric forms of two and three-dimensional objects. It is applied in several fields, such as
movie production, design of industrial mechanical parts, scientific visualization, and reproduction of objects for
analysis in engineering. Historically, geometric modeling has evolved from wireframe modeling to surface modeling,
solid modeling, and non-manifold modeling. Non-manifold geometric modeling allows the representation of multiregion
objects, of internal or dangling structures, and of lower dimensions degenerated parts. Many application areas
of geometric modeling take advantage of the additional features of non-manifold representation. In computational
mechanics, for example, it is common the analysis of idealized structures such as shells combined with solids and
beams. Another application is the representation of heterogeneous objects with regions with common volumes,
coincident faces, internal structures, and solids consisting of different materials. This lecture illustrates the use of
topological data structures for non-manifold representations as a framework for numerical simulations in
computational mechanics. The main focus here is on the development of strategies for mesh generation for modeling
heterogeneous objects such as subsurface geological models.","Luiz Fernando Martha, PhD ‘89",,Video
oai:ecommons.cornell.edu:1813/37983,(15) Multiscale Materials Modeling,"Fracturing processes occur at different materials length scales and naturally call for multiscale modeling. In this talk, I
will present my journey on multiscale materials modeling, descended from my Ph.D. and Postdoc research association
with Professor Anthony R. Ingraffea. Two critical length scales and modeling techniques will be addressed: one at the
dislocation level and the other at the materials grain level. At the dislocation level, I will emphasize on the large-scale
atomistic simulation: a new paradigm to study mechanics of materials in which mechanisms and properties are
emerged directly from the fundamental evolution of atoms. At the grain level, a micromechanics model to simulate
inter-granular fracture will be addressed.","Chuin-Shan David Chen, PhD ‘99",,Video
oai:ecommons.cornell.edu:1813/37989,(17) On the Virtual Crack Extension for Calculating the Energy Release Rate and Its Derivatives,"This presentation introduces a numerical method for calculating the energy release rates and their higher order
derivatives for a multiply cracked body under general mixed-node conditions in two and three dimensions. This work
generalizes the analytical virtual crack extension method for linear elastic fracture mechanics presented by Lin and
Abel, who introduced the direct integral forms of the energy release rate and its derivatives for a structure containing a
two dimensional single crack. Here Lin and Abel’s method is generalized and derivations are provided for verification
of the following: extension to the general case of a system of interacting cracks in two dimensions, extension to the
axisymmetric case, extension to three-dimensional crack with an arbitrarily curved front under general mixed-mode
loading conditions, inclusion of non-uniform crack-face pressure and thermal loading, and an evaluation of the second
order derivative of the energy release rate. The method provides the direct integral forms of stiffness derivatives, and
thus there is no need for the analyst to specify a finite length of virtual crack extension. The salient feature of this
method is that the energy release rates and their higher derivatives for multiple cracks in two and three dimensions can
be computed in a single analysis. It is shown that the number of rings of elements surrounding the crack tip that are
involved in the mesh perturbation due to the virtual crack extension has an effect on the solution accuracy.","Changyu Hwang, PhD ‘99",,Video
oai:ecommons.cornell.edu:1813/37990,(19) Methane Emissions Make Shale Gas a Bridge to Nowhere,"Only in the past decade of so have two technologies (high-volume hydraulic fracturing and precision directional
drilling) combined to allow extracting natural gas from shale, and half of all shale gas ever developed has been
produced only in the past 3-4 years. Consequently, the scientific study of the environmental consequences is also quite
new. Nonetheless, these consequences are large and diverse, including contaminating groundwater and surface waters
and polluting the air. One of the greatest concerns is with the climatic effects: shale gas is widely promoted as a bridge
fuel that allows society to continue to rely on fossil fuels while reducing greenhouse gas emissions. However, my
research with Prof. Ingraffea indicates that when emissions of methane as well as carbon dioxide are considered, shale
gas has perhaps the largest greenhouse gas footprint of any fossil fuel. Even before the shale gas boom, the natural gas
industry was the largest source of methane pollution in the US and one of the two largest sources globally (together
with animal agriculture). Without large reductions in emissions of both methane and carbon dioxide, the average
temperature of the Earth will reach 1.5°C to 2°C above the 20th Century baseline within the next few decades, creating a
risk of runaway feedbacks in the climate system leading to even more rapid warming and climate disruption. To
reduce this risk, society should move away from all fossil fuels – but particularly shale gas – as rapidly as possible.",Robert Howarth,,Video
oai:ecommons.cornell.edu:1813/37991,(11) A Short History of Crack Growth Simulation Software Developed at Cornell University,"During his 37 years at Cornell University, Dr. Anthony Ingraffea has inspired his graduate students to create a series of
computer programs for simulating fracture propagation for a wide variety of engineering materials and
applications. Each of these programs represented the most advanced and capable fracture simulation programs of their
time. On the occasion of his retirement, this talk will review this sequence of programs and highlight their features and
the insights they brought to the small, yet important, area of computational mechanics.","Paul Wawrzynek, PhD ‘91",,Video
oai:ecommons.cornell.edu:1813/37993,(13) 3D Characterization and Modeling of Fatigue Cracks,"Enormous strides have been made in quantifying the growth of fatigue cracks over the years and incorporating that
understanding in predictions of component lifetime. Nevertheless, it is clear that the behavior of short cracks is less
well quantified, where short is relative to the length scale(s) found in materials microstructure, e.g. grain size.
Ultimately, materials science seeks to predict the location and growth of fatigue cracks in order to design materials
microstructure to maximize fatigue lifetime. Towards that end, it is interesting to study the relationship between cracks
and microstructure near the initiation point. Short fatigue cracks in nickel-based superalloys have been characterized
using conventional SEM and orientation mapping. 3D characterization used High Energy Diffraction Microscopy
(HEDM), and computed tomography (CT) to map out the crack positions within their embedding grain structure. The
main finding is that cracks develop most readily along long twin boundaries with high resolved shear stress on the slip
systems parallel to the twin plane. Also, both halves of a different superalloy, fully fractured sample have been fully
characterized in 3D using the same tools. The HEDM and CT were performed with high energy x-rays on beamline 1ID
at the Advanced Photon Source (APS). The 3D orientation maps are used as input to computations of the full field
stress-strain response. The fracture surface is analyzed with respect to local orientation and inter- versus trans-granular
character. The likely origins of fatigue crack initiation in these cases are discussed.","Anthony D. Rollett
- Professor of Material Science and Engineering, Carnegie Mellon University",,Video
oai:ecommons.cornell.edu:1813/38088,(23) Toward High-Fidelity Multi-Scale Modeling of 3D Crack Evolution,"In the ultimate quest to achieve predictive capabilities for crack evolution across multiple length scales, the final
generation of Prof. Ingraffea’s graduate students stood on the shoulders of their predecessors, leveraging some of the
most advanced materials-characterization and modeling techniques to capture crack geometries and environments with
utmost fidelity. The first part of this talk highlights two novel, numerical toolsets that were developed to enable the
prediction of 3D crack propagation at the structural or component length scale. The first toolset is one that uses
material-state mapping along with FRANC3D-inspired adaptive remeshing to predict propagation of 3D cracks in
ductile materials. The second toolset was developed to predict 3D crack-shape evolution by calculating local
increments of crack extension, Δai, using energy-release-rate principles. The second part of the talk highlights novel
characterization and modeling efforts that were carried out to understand (and eventually to predict) the formation and
early propagation of 3D cracks at the microstructural length scale. In one effort, 3D characterization of fatigue-crack
nucleation in a Ni-base superalloy microstructure was reconstructed using 3D crystal-plastic finite-element (CPFE)
modeling. “Big data” concepts were utilized to discover quantitative correlations between the underlying
microstructure and fatigue indicator parameters computed from the CPFE results. In another effort, the propagation of
a microstructurally small fatigue crack in an aluminum alloy was characterized in 3D for the first time. The 3D
measurements were converted to a 3D CPFE model that explicitly represented the history-dependent shape of the 3D
fatigue crack as well as the surrounding grain structure. The talk concludes with important lessons learned in the
Cornell Fracture Group and a look to the future.","Ashley Spear, PhD ‘14",,Video
oai:ecommons.cornell.edu:1813/38089,(00) Welcome Remarks,,,,Video
oai:ecommons.cornell.edu:1813/38090,(25) Closing Remarks,,,,Video
oai:ecommons.cornell.edu:1813/38091,(21) X-Ray Micro Computed Tomography Based Study of the Effects of Copper-Rich Segregation Structures on Microstructurally-Small Fatigue-Crack Propagation in Al-Cu Alloys,"Microstructural features significantly influence fatigue crack growth, particularly during the early stages of initiation
and growth, which can account for the majority of life. In the present study, high-resolution X-Ray micro computed
tomography (uCT) is used to study the influence that individual copper-rich segregation (CRS) structures have on
microstructurally-small fatigue-crack (MSFC) propagation. Several single-crystal specimens of Al-Cu are fabricated and
heat-treated to produce specific CRS structures, where their density and distribution are varied. By observing the crack
propagation path and interaction with the CRS structures periodically using X-Ray uCT, the mechanisms governing
how such features influence the early stages of crack growth are examined. With the capability to control the density
and distribution of the copper segregation structures relative to loading direction, design of optimal copper segregation
structures to decelerate MSFC growth rates by producing tortuous crack paths to maximize closure is proposed.","Jacob Hochhalter, PhD ‘10",,Video
oai:ecommons.cornell.edu:1813/38188,Remembering Bill McGuire (1920 - 2013),,,,Video
oai:ecommons.cornell.edu:1813/38192,Cornell Law School Convocation - 1992,"From the video archives of the Cornell Law School Heritage Project. Full video coverage of the 1992 Law School Convocation. Speakers are Dean Russell K. Osgood, Pres. Frank H.T. Rhodes, John J. Dieffenbach JD 92, & Prof. Winnie F. Taylor. (Duration 1:02:41) The initial phase of this project was sponsored by a generous grant from the law firm of Sutherland Asbill and Brennan LLP.",,,Video
oai:ecommons.cornell.edu:1813/38194,Cornell Law School Convocation - 1995,"From the video archives of the Cornell Law School Heritage Project. Full video coverage of the 1995 Law School Convocation. Speakers are Dean Russell K. Osgood, Pres. Frank H.T. Rhodes, Hollis S. French JD 95, & Prof. John A. Siliciano. (Duration 1:10:19) The initial phase of this project was sponsored by a generous grant from the law firm of Sutherland Asbill and Brennan LLP.",,,Video
oai:ecommons.cornell.edu:1813/38197,A Conversation with Joe Burns,,,,Video
oai:ecommons.cornell.edu:1813/38196,A Conversation with Ken Hover,,,,Video
oai:ecommons.cornell.edu:1813/38213,Dedication of Jane Foster Addition and Myron Taylor Renovation,"Dedication of the Jane Foster addition to Myron Taylor Hall, with a focus on Ms. Foster and the importance of the facility to the future of the school.",,,Video
oai:ecommons.cornell.edu:1813/38226,Dedication of the Berger Atrium,"Dedication of the law school atrium named in honor of Leo and Arvilla Berger, at which Captain Berger and others describe his rise from poverty.  Included is a description of how he earned his way through Cornell, first as a student in the College of Agriculture and later as a law student.",,,Video
oai:ecommons.cornell.edu:1813/38227,"Martin, Peter W. - 1988 Interview","From the video archives of the Cornell Law School Heritage Project. The interviewer is Frank Strickland; the videographer, Thomas R. Bruce. This video covers reflections by Peter W. Martin on the special qualities of the Cornell Law School, the changes that led to the need for the building expansion and renovation, and the school's future. (Duration 35:41) The initial phase of this project was sponsored by a generous grant from the law firm of Sutherland Asbill and Brennan LLP.",,,Video
oai:ecommons.cornell.edu:1813/38629,William Brice and Arthur Bloom reminisce,,This video is about the history of geological sciences at Cornell University.,,Video
oai:ecommons.cornell.edu:1813/38693,All Class Dinner - 2000 Reunion,Address of Dean Lee E. Teitelbaum at the all class dinner during the 2000 Cornell Law School Reunion.,,,Video
oai:ecommons.cornell.edu:1813/38694,Convocation 2003,"From the video archives of the Cornell Law School Heritage Project. Full video coverage of the 2003 Law School Convocation. Speakers are Dean Lee E. Teitelbaum, Peter A. Riesen JD 2003, Christian Sutter LLM 2003 & Prof. Winnie F. Taylor. (Duration 1:10:49) The initial phase of this project was sponsored by a generous grant from the law firm of Sutherland Asbill and Brennan LLP.",,,Video
